1218696351	20250103	202501	2025	2025.0082	REL	PILGRIM									IDN	PALEMBANG	IDN								1	050	050	05	1	3.5	2	1	2	0.09276437847867	4	Istiqlal, Sulawesi Utara, Indonesia	ID	ID31	18585	1.4947	124.846	10176674	4	Istiqlal, Sulawesi Utara, Indonesia	ID	ID31	18585	1.4947	124.846	10176674	4	Istiqlal, Sulawesi Utara, Indonesia	ID	ID31	18585	1.4947	124.846	10176674	20250103131500	https://en.antaranews.com/news/340054/improving-umrah-ecosystem-amid-airline-competition
1218696352	20250103	202501	2025	2025.0082	REL	PILGRIM									IDN	PALEMBANG	IDN								1	050	050	05	1	3.5	8	1	8	0.09276437847867	4	Istiqlal, Sulawesi Utara, Indonesia	ID	ID31	18585	1.4947	124.846	10176674	1	Saudi Arabia	SA	SA		25	45	SA	4	Istiqlal, Sulawesi Utara, Indonesia	ID	ID31	18585	1.4947	124.846	10176674	20250103131500	https://en.antaranews.com/news/340054/improving-umrah-ecosystem-amid-airline-competition
1218696353	20250103	202501	2025	2025.0082	REL	CLERIC									LAB	WORKER						LAB			1	040	040	04	1	1.0	8	1	8	4.93273542600897	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	20250103131500	https://theeagleonline.com.ng/2nd-term-oyinlola-clerics-workers-others-endorse-adeleke/
1218696354	20250103	202501	2025	2025.0082	REL	CLERIC									LAB	WORKER						LAB			1	040	040	04	1	1.0	2	1	2	4.93273542600897	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	20250103131500	https://theeagleonline.com.ng/2nd-term-oyinlola-clerics-workers-others-endorse-adeleke/
1218696355	20250103	202501	2025	2025.0082	REL	CLERIC									LAB	WORKER						LAB			1	051	051	05	1	3.4	6	1	6	4.93273542600897	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20250103131500	https://theeagleonline.com.ng/2nd-term-oyinlola-clerics-workers-others-endorse-adeleke/
1218696356	20250103	202501	2025	2025.0082	REL	CLERIC									NGA	NIGERIA	NGA								1	051	051	05	1	3.4	1	1	1	4.93273542600897	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20250103131500	https://theeagleonline.com.ng/2nd-term-oyinlola-clerics-workers-others-endorse-adeleke/
1218696357	20250103	202501	2025	2025.0082	REL	CLERIC									NGA	NIGERIA	NGA								1	051	051	05	1	3.4	1	1	1	4.93273542600897	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	20250103131500	https://theeagleonline.com.ng/2nd-term-oyinlola-clerics-workers-others-endorse-adeleke/
1218696358	20250103	202501	2025	2025.0082	REL	CLERIC									NGAGOV	NIGERIA	NGA					GOV			1	051	051	05	1	3.4	6	1	6	4.93273542600897	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	20250103131500	https://theeagleonline.com.ng/2nd-term-oyinlola-clerics-workers-others-endorse-adeleke/
1218696359	20250103	202501	2025	2025.0082	ROU	ROMANIAN																			1	020	020	02	1	3.0	10	1	10	-2.93159609120521	4	Sinaia, Romania (general), Romania	RO	RO00	25017	44.9333	26.5667	-1162380	0								4	Sinaia, Romania (general), Romania	RO	RO00	25017	44.9333	26.5667	-1162380	20250103131500	https://www.romania-insider.com/romanian-mountain-rescuers-register-record-calls-help-over-new-years-holiday
1218696360	20250103	202501	2025	2025.0082	ROU	ROMANIAN																			1	073	073	07	2	7.4	4	1	4	-2.93159609120521	4	Sinaia, Romania (general), Romania	RO	RO00	25017	44.9333	26.5667	-1162380	0								4	Sinaia, Romania (general), Romania	RO	RO00	25017	44.9333	26.5667	-1162380	20250103131500	https://www.romania-insider.com/romanian-mountain-rescuers-register-record-calls-help-over-new-years-holiday
1218696361	20250103	202501	2025	2025.0082	ROU	ROMANIAN																			1	073	073	07	2	7.4	6	1	6	-2.93159609120521	4	Voineasa, Romania (general), Romania	RO	RO00	25026	45.4167	23.95	-1174975	0								4	Voineasa, Romania (general), Romania	RO	RO00	25026	45.4167	23.95	-1174975	20250103131500	https://www.romania-insider.com/romanian-mountain-rescuers-register-record-calls-help-over-new-years-holiday
1218696362	20250103	202501	2025	2025.0082	ROUCVL	ROMANIA						CVL													1	020	020	02	1	3.0	10	1	10	-2.93159609120521	4	Sinaia, Romania (general), Romania	RO	RO00	25017	44.9333	26.5667	-1162380	0								4	Sinaia, Romania (general), Romania	RO	RO00	25017	44.9333	26.5667	-1162380	20250103131500	https://www.romania-insider.com/romanian-mountain-rescuers-register-record-calls-help-over-new-years-holiday
1218696363	20250103	202501	2025	2025.0082	ROUCVL	ROMANIA						CVL			ROU	ROMANIA									0	020	020	02	1	3.0	4	1	4	-2.93159609120521	4	Sinaia, Romania (general), Romania	RO	RO00	25017	44.9333	26.5667	-1162380	5	Prahova, Prahova, Romania	RO	RO30	25017	45.1667	26	-1167746	4	Sinaia, Romania (general), Romania	RO	RO00	25017	44.9333	26.5667	-1162380	20250103131500	https://www.romania-insider.com/romanian-mountain-rescuers-register-record-calls-help-over-new-years-holiday
1218696364	20250103	202501	2025	2025.0082	RUS	RUSSIA	RUS																		1	080	080	08	2	5.0	2	1	2	-3.23547034152187	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250103131500	https://www.yahoo.com/news/liberals-got-wrong-1989-120000343.html
1218696365	20250103	202501	2025	2025.0082	RUS	RUSSIA	RUS								DEU	GERMANY	DEU								0	010	010	01	1	0.0	2	1	2	-3.23547034152187	1	Russia	RS	RS		60	100	RS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250103131500	https://www.yahoo.com/news/liberals-got-wrong-1989-120000343.html
1218696366	20250103	202501	2025	2025.0082	RUS	RUSSIA	RUS								MEX	MEXICO	MEX								0	186	186	18	4	-10.0	1	1	1	-4.70366886171214	1	Russia	RS	RS		60	100	RS	1	Mexico	MX	MX		23	-102	MX	1	Russia	RS	RS		60	100	RS	20250103131500	https://timesofindia.indiatimes.com/world/7-famous-historical-figures-who-lived-in-exile/articleshow/116917039.cms
1218696367	20250103	202501	2025	2025.0082	RUS	RUSSIA	RUS								MEX	MEXICO	MEX								0	186	186	18	4	-10.0	1	1	1	-4.70366886171214	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250103131500	https://timesofindia.indiatimes.com/world/7-famous-historical-figures-who-lived-in-exile/articleshow/116917039.cms
1218696368	20250103	202501	2025	2025.0082	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	0874	087	08	2	10.0	8	1	8	-4.18006430868167	4	Golovko, Krasnodarskiy Kray, Russia	RS	RS38	25065	45.0211	39.5846	-2909875	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	20250103131500	https://www.yahoo.com/news/russia-plans-redeploy-arms-equipment-115537839.html
1218696369	20250103	202501	2025	2025.0082	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	0874	087	08	2	10.0	2	1	2	-4.18006430868167	4	Golovko, Krasnodarskiy Kray, Russia	RS	RS38	25065	45.0211	39.5846	-2909875	4	Golovko, Krasnodarskiy Kray, Russia	RS	RS38	25065	45.0211	39.5846	-2909875	4	Golovko, Krasnodarskiy Kray, Russia	RS	RS38	25065	45.0211	39.5846	-2909875	20250103131500	https://www.yahoo.com/news/russia-plans-redeploy-arms-equipment-115537839.html
1218696370	20250103	202501	2025	2025.0082	RUSGOV	RUSSIA	RUS					GOV			MEX	MEXICO	MEX								0	080	080	08	2	5.0	2	1	2	-4.70366886171214	1	Russia	RS	RS		60	100	RS	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250103131500	https://timesofindia.indiatimes.com/world/7-famous-historical-figures-who-lived-in-exile/articleshow/116917039.cms
1218696371	20250103	202501	2025	2025.0082	RUSGOV	RUSSIA	RUS					GOV			MEX	MEXICO	MEX								0	080	080	08	2	5.0	1	1	1	-4.70366886171214	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250103131500	https://timesofindia.indiatimes.com/world/7-famous-historical-figures-who-lived-in-exile/articleshow/116917039.cms
1218696372	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								GBR	BRITISH	GBR								0	010	010	01	1	0.0	1	1	1	-4.71134704711347	1	Saudi Arabia	SA	SA		25	45	SA	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696373	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								GBR	BRITISH	GBR								0	010	010	01	1	0.0	1	1	1	-4.71134704711347	1	United Kingdom	UK	UK		54	-4	UK	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696374	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								GBR	BRITISH	GBR								0	110	110	11	3	-2.0	1	1	1	-4.71134704711347	1	Saudi Arabia	SA	SA		25	45	SA	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696375	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								GBR	BRITISH	GBR								0	110	110	11	3	-2.0	1	1	1	-4.71134704711347	1	United Kingdom	UK	UK		54	-4	UK	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Saudi Arabia	SA	SA		25	45	SA	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696376	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								GBRSPY	UNITED KINGDOM	GBR					SPY			0	010	010	01	1	0.0	1	1	1	-4.71134704711347	1	Saudi Arabia	SA	SA		25	45	SA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696377	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								GBRSPY	BRITISH	GBR					SPY			0	010	010	01	1	0.0	2	1	2	-4.71134704711347	1	Saudi Arabia	SA	SA		25	45	SA	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696378	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								GBRSPY	UNITED KINGDOM	GBR					SPY			0	110	110	11	3	-2.0	1	1	1	-4.71134704711347	1	Saudi Arabia	SA	SA		25	45	SA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696379	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								GBRSPY	BRITISH	GBR					SPY			0	110	110	11	3	-2.0	2	1	2	-4.71134704711347	1	Saudi Arabia	SA	SA		25	45	SA	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696380	20250103	202501	2025	2025.0082	SAU	SAUDI	SAU								JORELI	HASSAN	JOR					ELI			1	040	040	04	1	1.0	2	1	2	-0.28409090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250103131500	https://www.yahoo.com/news/syria-sectors-government-foreign-minister-124346625.html
1218696381	20250103	202501	2025	2025.0082	SAU	SAUDI	SAU								SYR	SYRIAN	SYR								1	046	046	04	1	7.0	4	1	4	8.62068965517241	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250103131500	https://www.middle-east-online.com/en/saudi-defence-minister-discusses-support-political-transition-syrian-fm
1218696382	20250103	202501	2025	2025.0082	SAU	SAUDI	SAU								SYR	SYRIAN	SYR								1	051	051	05	1	3.4	4	1	4	8.62068965517241	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250103131500	https://www.middle-east-online.com/en/saudi-defence-minister-discusses-support-political-transition-syrian-fm
1218696383	20250103	202501	2025	2025.0082	SAU	SAUDI	SAU								SYRGOVMIL	SYRIA	SYR					GOV	MIL		1	040	040	04	1	1.0	2	1	2	-0.28409090909091	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103131500	https://www.yahoo.com/news/syria-sectors-government-foreign-minister-124346625.html
1218696384	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								USA	AMERICAN	USA								0	010	010	01	1	0.0	4	1	4	-4.71134704711347	1	Saudi Arabia	SA	SA		25	45	SA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696385	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								USA	AMERICAN	USA								0	010	010	01	1	0.0	1	1	1	-4.71134704711347	1	United Kingdom	UK	UK		54	-4	UK	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696386	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								USA	AMERICAN	USA								0	110	110	11	3	-2.0	4	1	4	-4.71134704711347	1	Saudi Arabia	SA	SA		25	45	SA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696387	20250103	202501	2025	2025.0082	SAU	SAUDI ARABIA	SAU								USA	AMERICAN	USA								0	110	110	11	3	-2.0	1	1	1	-4.71134704711347	1	United Kingdom	UK	UK		54	-4	UK	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Saudi Arabia	SA	SA		25	45	SA	20250103131500	https://morningstaronline.co.uk/article/syria-how-british-media-keep-british-people-ignorance
1218696388	20250103	202501	2025	2025.0082	SAUCOP	SAUDI ARABIA	SAU					COP													0	173	173	17	4	-5.0	8	1	8	-7.36543909348442	4	Bakara, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0333	45.3167	-3093711	0								4	Bakara, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0333	45.3167	-3093711	20250103131500	https://www.thestar.com.my/lifestyle/entertainment/2025/01/03/malaysian-actor-tony-eusoff-reflects-on-eight-month-jail-time-in-singapore
1218696389	20250103	202501	2025	2025.0082	SAUCOP	SAUDI ARABIA	SAU					COP													0	173	173	17	4	-5.0	2	1	2	-7.36543909348442	4	Bakara, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0333	45.3167	-3093711	0								1	Malaysia	MY	MY		2.5	112.5	MY	20250103131500	https://www.thestar.com.my/lifestyle/entertainment/2025/01/03/malaysian-actor-tony-eusoff-reflects-on-eight-month-jail-time-in-singapore
1218696390	20250103	202501	2025	2025.0082	SAUGOVMIL	SAUDI ARABIA	SAU					GOV	MIL		SYR	SYRIA	SYR								1	040	040	04	1	1.0	2	1	2	-0.28409090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103131500	https://www.yahoo.com/news/syria-sectors-government-foreign-minister-124346625.html
1218696391	20250103	202501	2025	2025.0082	SAUGOVMIL	SAUDI	SAU					GOV	MIL		SYR	SYRIA	SYR								1	040	040	04	1	1.0	4	1	4	-0.28409090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250103131500	https://www.yahoo.com/news/syria-sectors-government-foreign-minister-124346625.html
1218696392	20250103	202501	2025	2025.0082	SAUGOVMIL	SAUDI	SAU					GOV	MIL		SYR	SYRIAN	SYR								1	046	046	04	1	7.0	6	1	6	8.62068965517241	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250103131500	https://www.middle-east-online.com/en/saudi-defence-minister-discusses-support-political-transition-syrian-fm
1218696393	20250103	202501	2025	2025.0082	SAUGOVMIL	SAUDI	SAU					GOV	MIL		SYR	SYRIAN	SYR								1	051	051	05	1	3.4	6	1	6	8.62068965517241	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	1	Saudi Arabia	SA	SA		25	45	SA	20250103131500	https://www.middle-east-online.com/en/saudi-defence-minister-discusses-support-political-transition-syrian-fm
1218696394	20250103	202501	2025	2025.0082	SEN	SENEGAL	SEN								CZE	CZECH	CZE								1	051	051	05	1	3.4	2	1	2	2.4	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20250103131500	https://www.tyrepress.com/2025/01/prometeon-tyre-group-returns-with-dakar-champion-macik/
1218696395	20250103	202501	2025	2025.0082	SGP	SINGAPORE	SGP								COP	PRISON						COP			1	015	015	01	1	0.0	10	1	10	-7.36543909348442	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250103131500	https://www.thestar.com.my/lifestyle/entertainment/2025/01/03/malaysian-actor-tony-eusoff-reflects-on-eight-month-jail-time-in-singapore
1218696396	20250103	202501	2025	2025.0082	SGP	SINGAPORE	SGP								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-7.36543909348442	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250103131500	https://www.thestar.com.my/lifestyle/entertainment/2025/01/03/malaysian-actor-tony-eusoff-reflects-on-eight-month-jail-time-in-singapore
1218696397	20250103	202501	2025	2025.0082	SGP	SINGAPORE	SGP								MYS	MALAYSIA	MYS								1	173	173	17	4	-5.0	2	1	2	-7.36543909348442	4	Bakara, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0333	45.3167	-3093711	4	Bakara, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0333	45.3167	-3093711	4	Bakara, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0333	45.3167	-3093711	20250103131500	https://www.thestar.com.my/lifestyle/entertainment/2025/01/03/malaysian-actor-tony-eusoff-reflects-on-eight-month-jail-time-in-singapore
1218696398	20250103	202501	2025	2025.0082	SGP	SINGAPORE	SGP								MYSELI	MALAYSIAN	MYS					ELI			1	173	173	17	4	-5.0	8	1	8	-7.36543909348442	4	Bakara, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0333	45.3167	-3093711	4	Bakara, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0333	45.3167	-3093711	4	Bakara, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0333	45.3167	-3093711	20250103131500	https://www.thestar.com.my/lifestyle/entertainment/2025/01/03/malaysian-actor-tony-eusoff-reflects-on-eight-month-jail-time-in-singapore
1218696399	20250103	202501	2025	2025.0082	SPY	INTELLIGENCE						SPY													1	020	020	02	1	3.0	6	1	6	-0.96618357487922	4	Scottish Highlands, Highland, United Kingdom	UK	UKV3	40172	57.5	-4.5	-2598681	0								4	Scottish Highlands, Highland, United Kingdom	UK	UKV3	40172	57.5	-4.5	-2598681	20250103131500	https://jerseyeveningpost.com/news/2025/01/03/durrell-we-need-to-focus-our-energy-on-the-strategy/
1218696400	20250103	202501	2025	2025.0082	SPY	INTELLIGENCE						SPY			CHN	CHINA	CHN								0	036	036	03	1	4.0	10	1	10	-1.64705882352941	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250103131500	https://www.nbcnewyork.com/news/business/money-report/foreign-phone-sales-plunge-47-in-china-spelling-trouble-for-apple/6092819/
1218696401	20250103	202501	2025	2025.0082	SPY	INTELLIGENCE						SPY			LEG	SENATE						LEG			0	042	042	04	1	1.9	5	1	5	-0.84355828220859	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250103131500	https://www.yahoo.com/news/fbi-checks-ethics-paperwork-threaten-110000981.html
