1214992882	20241211	202412	2024	2024.9342	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	160	160	16	4	-4.0	3	1	3	-6.34146341463415	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241211113000	https://www.yourdemocracy.net.au/drupal/node/53480
1214992883	20241211	202412	2024	2024.9342	USA	UNITED STATES	USA								USAGOV	CALIFORNIA	USA					GOV			1	192	192	19	4	-9.5	3	1	3	5.8	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20241211113000	https://www.yahoo.com/news/jimmy-kimmel-jokes-trump-sent-100640892.html
1214992884	20241211	202412	2024	2024.9342	USA	INDIANA	USA								USAHLH	INDIANA	USA					HLH			1	042	042	04	1	1.9	4	1	4	-2.5982905982906	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241211113000	https://www.motherjones.com/criminal-justice/2024/12/hospitals-gave-women-medications-during-childbirth-then-reported-them-for-using-illicit-drugs/
1214992885	20241211	202412	2024	2024.9342	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	-5.12295081967213	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20241211113000	https://www.wsmv.com/2024/12/11/moms-call-illegal-daycare-owners-arrest-following-operators-child-rape-charges/
1214992886	20241211	202412	2024	2024.9342	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	180	180	18	4	-9.0	2	1	2	-10.5263157894737	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Montgomery County, Tennessee, United States	US	USTN		36.4834	-87.4833	1639777	3	Montgomery County, Tennessee, United States	US	USTN		36.4834	-87.4833	1639777	20241211113000	https://www.yahoo.com/news/man-learns-sentence-2022-deadly-101341677.html
1214992887	20241211	202412	2024	2024.9342	USA	LOS ANGELES	USA								USAPTY	CALIFORNIA	USA								1	043	043	04	1	2.8	8	1	8	-1.12016293279022	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20241211113000	https://www.latimes.com/politics/story/2024-12-11/barabak-column-congress-california-delegation-women-katie-porter
1214992888	20241211	202412	2024	2024.9342	USA	UNITED STATES	USA								UZB	UZBEKISTAN	UZB								0	040	040	04	1	1.0	2	1	2	-7.17488789237668	3	Green Lake, Wisconsin, United States	US	USWI	WI047	43.8441	-88.9601	1565822	3	Green Lake, Wisconsin, United States	US	USWI		43.8441	-88.9601	1565822	3	Green Lake, Wisconsin, United States	US	USWI		43.8441	-88.9601	1565822	20241211113000	https://www.newsweek.com/wisconsin-kayaker-who-faked-death-fled-europe-arrested-1998926
1214992889	20241211	202412	2024	2024.9342	USA	UNITED STATES	USA								UZB	UZBEKISTAN	UZB								0	040	040	04	1	1.0	2	1	2	-7.17488789237668	3	Green Lake, Wisconsin, United States	US	USWI	WI047	43.8441	-88.9601	1565822	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20241211113000	https://www.newsweek.com/wisconsin-kayaker-who-faked-death-fled-europe-arrested-1998926
1214992890	20241211	202412	2024	2024.9342	USA	UNITED STATES	USA								VCT	ST VINCENT	VCT								1	070	070	07	2	7.0	2	1	2	3.79746835443038	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Marquette County, Michigan, United States	US	USMI		46.5333	-87.6335	1622994	20241211113000	https://www.miningjournal.net/news/front-page-news/2024/12/st-vincents-benefits-from-cheer-club/
1214992891	20241211	202412	2024	2024.9342	USABUS	UNITED STATES	USA					BUS			PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	1	1	1	5.58139534883721	1	Pakistan	PK	PK		30	70	PK	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Pakistan	PK	PK		30	70	PK	20241211113000	https://www.app.com.pk/global/pakistans-envoy-meets-more-us-lawmakers-to-seek-enhanced-investment-trade/
1214992892	20241211	202412	2024	2024.9342	USABUS	UNITED STATES	USA					BUS			PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	1	1	1	5.58139534883721	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Pakistan	PK	PK		30	70	PK	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20241211113000	https://www.app.com.pk/global/pakistans-envoy-meets-more-us-lawmakers-to-seek-enhanced-investment-trade/
1214992893	20241211	202412	2024	2024.9342	USABUS	UNITED STATES	USA					BUS			USA	TEXAS	USA								1	036	036	03	1	4.0	1	1	1	5.58139534883721	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20241211113000	https://www.app.com.pk/global/pakistans-envoy-meets-more-us-lawmakers-to-seek-enhanced-investment-trade/
1214992894	20241211	202412	2024	2024.9342	USABUS	UNITED STATES	USA					BUS			USA	TEXAS	USA								1	036	036	03	1	4.0	1	1	1	5.58139534883721	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Pakistan	PK	PK		30	70	PK	20241211113000	https://www.app.com.pk/global/pakistans-envoy-meets-more-us-lawmakers-to-seek-enhanced-investment-trade/
1214992895	20241211	202412	2024	2024.9342	USACOP	NASHVILLE	USA					COP													0	1821	182	18	4	-9.0	6	1	6	-5.12295081967213	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20241211113000	https://www.wsmv.com/2024/12/11/moms-call-illegal-daycare-owners-arrest-following-operators-child-rape-charges/
1214992896	20241211	202412	2024	2024.9342	USACOP	NASHVILLE	USA					COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-5.12295081967213	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20241211113000	https://www.wsmv.com/2024/12/11/moms-call-illegal-daycare-owners-arrest-following-operators-child-rape-charges/
1214992897	20241211	202412	2024	2024.9342	USACOP	NASHVILLE	USA					COP			USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	4	1	4	-5.12295081967213	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20241211113000	https://www.wsmv.com/2024/12/11/moms-call-illegal-daycare-owners-arrest-following-operators-child-rape-charges/
1214992898	20241211	202412	2024	2024.9342	USACRM	UNITED STATES	USA					CRM			CRM	GANG						CRM			1	190	190	19	4	-10.0	4	1	4	-6.81114551083591	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20241211113000	https://www.washingtonexaminer.com/opinion/3255952/the-left-troubling-violent-rhetoric-new-york/
1214992899	20241211	202412	2024	2024.9342	USACRM	UNITED STATES	USA					CRM			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	3	1	3	-6.81114551083591	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20241211113000	https://www.washingtonexaminer.com/opinion/3255952/the-left-troubling-violent-rhetoric-new-york/
1214992900	20241211	202412	2024	2024.9342	USACVL	BROOKINGS INSTITUT	USA					CVL			GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	1	1	1	-2.01149425287356	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241211113000	https://www.yahoo.com/news/joe-biden-calls-himself-stupid-101300849.html
1214992901	20241211	202412	2024	2024.9342	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-1.63230240549828	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241211113000	https://crisismagazine.com/opinion/are-we-doomed-to-forever-wars
1214992902	20241211	202412	2024	2024.9342	USAEDU	UNITED STATES	USA					EDU													0	046	046	04	1	7.0	4	1	4	6.36704119850187	3	Rockingham County, North Carolina, United States	US	USNC	NC157	36.4001	-79.7831	1008582	0								3	Rockingham County, North Carolina, United States	US	USNC		36.4001	-79.7831	1008582	20241211113000	https://greensboro.com/news/community/rockingham_now/larinda-neal-named-rockingham-county-schools-assistant-principal-of-the-year/article_60dcb94a-b0e0-11ef-9766-e7cb017cd21e.html
1214992903	20241211	202412	2024	2024.9342	USAEDU	MINNEAPOLIS	USA					EDU			CAN	CANADA	CAN								0	043	043	04	1	2.8	1	1	1	4.36507936507936	4	Nipawin, Saskatchewan, Canada	CA	CA11	154724	53.3667	-104.017	-570186	4	Villach, Käten, Austria	AU	AU02	5590	46.6103	13.8558	-1994484	4	Nipawin, Saskatchewan, Canada	CA	CA11	154724	53.3667	-104.017	-570186	20241211113000	https://www.miningjournal.net/obituaries/2024/12/eleanor-maier-2/
1214992904	20241211	202412	2024	2024.9342	USAEDU	MINNEAPOLIS	USA					EDU			CAN	CANADA	CAN								0	043	043	04	1	2.8	3	1	3	4.36507936507936	4	Nipawin, Saskatchewan, Canada	CA	CA11	154724	53.3667	-104.017	-570186	4	Lintlaw, Saskatchewan, Canada	CA	CA11	154724	52.0667	-103.25	-567990	4	Nipawin, Saskatchewan, Canada	CA	CA11	154724	53.3667	-104.017	-570186	20241211113000	https://www.miningjournal.net/obituaries/2024/12/eleanor-maier-2/
1214992905	20241211	202412	2024	2024.9342	USAEDU	MINNEAPOLIS	USA					EDU			CAN	SASKATCHEWAN	CAN								0	043	043	04	1	2.8	1	1	1	4.36507936507936	4	Nipawin, Saskatchewan, Canada	CA	CA11	154724	53.3667	-104.017	-570186	4	Nipawin, Saskatchewan, Canada	CA	CA11	154724	53.3667	-104.017	-570186	4	Nipawin, Saskatchewan, Canada	CA	CA11	154724	53.3667	-104.017	-570186	20241211113000	https://www.miningjournal.net/obituaries/2024/12/eleanor-maier-2/
1214992906	20241211	202412	2024	2024.9342	USAEDU	OHIO	USA					EDU			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	2	1	2	-2.94784580498867	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	York County, Pennsylvania, United States	US	USPA		40.1254	-77	1209193	3	York County, Pennsylvania, United States	US	USPA		40.1254	-77	1209193	20241211113000	https://thehill.com/homenews/education/5033111-satanic-temple-education-programs-ohio-texas-louisiana-oklahoma/
1214992907	20241211	202412	2024	2024.9342	USAEDU	ILLINOIS	USA					EDU			EDU	STUDENT						EDU			1	051	051	05	1	3.4	1	1	1	3.71819960861056	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20241211113000	https://www.news-gazette.com/news/ui-students-create-accessible-toys-for-champaign-kids/article_5eced3d2-b75b-11ef-acc1-83fc655092b5.html
1214992908	20241211	202412	2024	2024.9342	USAEDU	NEW YORK	USA					EDU			ISR	ISRAEL	ISR								1	051	051	05	1	3.4	6	1	6	-4.39453125	3	New York University, New York, United States	US	USNY	NY061	40.7287	-73.996	958483	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241211113000	https://www.washingtonexaminer.com/policy/education/3256896/amcha-initiative-barometer-ranks-universities-anti-israel-faculty-abuse/
1214992909	20241211	202412	2024	2024.9342	USAEDU	NEW YORK	USA					EDU			ISR	ISRAEL	ISR								1	163	163	16	4	-8.0	6	1	6	-4.39453125	3	New York University, New York, United States	US	USNY	NY061	40.7287	-73.996	958483	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241211113000	https://www.washingtonexaminer.com/policy/education/3256896/amcha-initiative-barometer-ranks-universities-anti-israel-faculty-abuse/
1214992910	20241211	202412	2024	2024.9342	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-2.94784580498867	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	York County, Pennsylvania, United States	US	USPA		40.1254	-77	1209193	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20241211113000	https://thehill.com/homenews/education/5033111-satanic-temple-education-programs-ohio-texas-louisiana-oklahoma/
1214992911	20241211	202412	2024	2024.9342	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-2.94784580498867	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	York County, Pennsylvania, United States	US	USPA		40.1254	-77	1209193	20241211113000	https://thehill.com/homenews/education/5033111-satanic-temple-education-programs-ohio-texas-louisiana-oklahoma/
1214992912	20241211	202412	2024	2024.9342	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	6.36704119850187	3	Rockingham County, North Carolina, United States	US	USNC	NC157	36.4001	-79.7831	1008582	3	Reidsville, North Carolina, United States	US	USNC	NC157	36.3549	-79.6645	1022217	3	Rockingham County, North Carolina, United States	US	USNC		36.4001	-79.7831	1008582	20241211113000	https://greensboro.com/news/community/rockingham_now/larinda-neal-named-rockingham-county-schools-assistant-principal-of-the-year/article_60dcb94a-b0e0-11ef-9766-e7cb017cd21e.html
1214992913	20241211	202412	2024	2024.9342	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	6.36704119850187	3	Reidsville, North Carolina, United States	US	USNC	NC157	36.3549	-79.6645	1022217	3	Reidsville, North Carolina, United States	US	USNC	NC157	36.3549	-79.6645	1022217	3	Reidsville, North Carolina, United States	US	USNC	NC157	36.3549	-79.6645	1022217	20241211113000	https://greensboro.com/news/community/rockingham_now/larinda-neal-named-rockingham-county-schools-assistant-principal-of-the-year/article_60dcb94a-b0e0-11ef-9766-e7cb017cd21e.html
1214992914	20241211	202412	2024	2024.9342	USAELI	UNITED STATES	USA					ELI			JUD	LAWYER						JUD			1	051	051	05	1	3.4	4	1	4	4.30839002267574	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241211113000	https://eng.obozrevatel.com/section-news/news-george-clooneys-wife-impresses-with-her-stylish-wardrobe-6-things-that-make-her-looks-unforgettable-11-12-2024.html
1214992915	20241211	202412	2024	2024.9342	USAELI	NEW ORLEANS	USA					ELI			USA	NEW ORLEANS	USA								1	010	010	01	1	0.0	10	1	10	1.78571428571428	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20241211113000	https://www.bu.edu/articles/2024/an-educator-who-fought-for-justice-and-equality/
1214992916	20241211	202412	2024	2024.9342	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.30839002267574	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241211113000	https://eng.obozrevatel.com/section-news/news-george-clooneys-wife-impresses-with-her-stylish-wardrobe-6-things-that-make-her-looks-unforgettable-11-12-2024.html
1214992917	20241211	202412	2024	2024.9342	USAGOV	UNITED STATES	USA					GOV													0	010	010	01	1	0.0	1	1	1	-3.13479623824451	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20241211113000	https://www.herald-dispatch.com/opinion/letter-to-the-editor-diversity-is-strength-not-affliction/article_d85804aa-b0ce-11ef-8713-d38d5603d07d.html
1214992918	20241211	202412	2024	2024.9342	USAGOV	OBAMA	USA					GOV													1	020	020	02	1	3.0	6	1	6	-6.34146341463415	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241211113000	https://www.yourdemocracy.net.au/drupal/node/53480
1214992919	20241211	202412	2024	2024.9342	USAGOV	NASA	USA					GOV													0	071	071	07	2	7.4	20	1	10	1.33555926544241	0								0								0								20241211113000	https://www.theregister.com/2024/12/11/nasa_orion_10/
1214992920	20241211	202412	2024	2024.9342	USAGOV	NASA	USA					GOV													0	110	110	11	3	-2.0	10	1	10	1.33555926544241	0								0								0								20241211113000	https://www.theregister.com/2024/12/11/nasa_orion_10/
1214992921	20241211	202412	2024	2024.9342	USAGOV	UNITED STATES	USA					GOV													1	120	120	12	3	-4.0	1	1	1	-6.34146341463415	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241211113000	https://www.yourdemocracy.net.au/drupal/node/53480
1214992922	20241211	202412	2024	2024.9342	USAGOV	OBAMA	USA					GOV													0	160	160	16	4	-4.0	1	1	1	-6.34146341463415	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241211113000	https://www.yourdemocracy.net.au/drupal/node/53480
1214992923	20241211	202412	2024	2024.9342	USAGOV	THE WHITE HOUSE	USA					GOV													0	190	190	19	4	-10.0	2	1	2	-4.45736434108528	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241211113000	https://www.theglobeandmail.com/business/article-rogers-bell-telus-salt-typhoon-cyber-attack/
1214992924	20241211	202412	2024	2024.9342	USAGOV	CALIFORNIA	USA					GOV													1	192	192	19	4	-9.5	7	1	7	5.8	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20241211113000	https://www.yahoo.com/news/jimmy-kimmel-jokes-trump-sent-100640892.html
1214992925	20241211	202412	2024	2024.9342	USAGOV	THE US	USA					GOV			BUS	AIRLINE						BUS			0	1123	112	11	3	-2.0	10	1	10	-1.27795527156549	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241211113000	https://eturbonews.com/old-german-air-force-one-sold-iranian-carrier/
