1216351542	20241218	202412	2024	2024.9534	LEGGOV	CONGRESS						LEG	GOV		NGOUSAJEW	AMIT	USA			JEW		NGO			1	055	055	05	1	7.0	11	1	8	-4.36046511627906	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241218131500	https://zeenews.india.com/india/amit-shah-on-ambedkar-what-led-to-oppositions-protest-against-home-minister-explained-2833327.html
1216351543	20241218	202412	2024	2024.9534	LEGGOV	CONGRESS						LEG	GOV		NGOUSAJEW	AMIT	USA			JEW		NGO			1	111	111	11	3	-2.0	8	1	8	-4.43037974683545	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20241218131500	https://aninews.in/news/national/politics/kharge-slams-amit-shahs-remarks-on-ambedkar-demands-apology20241218174644/
1216351544	20241218	202412	2024	2024.9534	MAC	MACAO	MAC																		1	015	015	01	1	0.0	2	1	2	3.90625	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	0								4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	20241218131500	https://english.news.cn/20241218/a922df1ec40a455ead16fa7224b658b9/c.html
1216351545	20241218	202412	2024	2024.9534	MAC	MACAO	MAC								CHNGOV	XI JINPING	CHN					GOV			1	010	010	01	1	0.0	2	1	2	3.90625	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	20241218131500	https://english.news.cn/20241218/a922df1ec40a455ead16fa7224b658b9/c.html
1216351546	20241218	202412	2024	2024.9534	MAC	MACAO	MAC								GOV	CHIEF EXECUTIVE						GOV			1	010	010	01	1	0.0	4	1	4	3.90625	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	20241218131500	https://english.news.cn/20241218/a922df1ec40a455ead16fa7224b658b9/c.html
1216351547	20241218	202412	2024	2024.9534	MAC	MACAO	MAC								GOV	CHIEF EXECUTIVE						GOV			1	015	015	01	1	0.0	8	1	8	3.90625	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	20241218131500	https://english.news.cn/20241218/a922df1ec40a455ead16fa7224b658b9/c.html
1216351548	20241218	202412	2024	2024.9534	MCOELI	ALBERT	MCO					ELI			GOV	ADMINISTRATION						GOV			1	043	043	04	1	2.8	3	1	3	3.29113924050633	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241218131500	https://wtop.com/white-house/2024/12/dcs-economy-eager-for-inauguration-boost-as-hotels-about-50-booked-already/
1216351549	20241218	202412	2024	2024.9534	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.29113924050633	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241218131500	https://wtop.com/white-house/2024/12/dcs-economy-eager-for-inauguration-boost-as-hotels-about-50-booked-already/
1216351550	20241218	202412	2024	2024.9534	MDV	MALE	MDV								COP	POLICE						COP			1	141	141	14	3	-6.5	10	1	10	-5.26315789473684	0								0								0								20241218131500	https://www.expressandstar.com/news/2024/12/18/man-arrested-for-carrying-large-quantity-of-class-a-drugs-and-knife-in-walsall/
1216351551	20241218	202412	2024	2024.9534	MDV	MALE	MDV								HLH	SURGEON						HLH			1	020	020	02	1	3.0	10	1	10	-5.36130536130536	0								0								0								20241218131500	https://www.mirror.co.uk/news/uk-news/mum-conned-ex-out-34000-34337380
1216351552	20241218	202412	2024	2024.9534	MED	TELECOM						MED													0	030	030	03	1	4.0	5	1	5	-0.95693779904306	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20241218131500	https://propakistani.pk/2024/12/18/ufone-4g-connecthear-partner-to-deliver-ai-powered-assistive-technologies-for-disaster-response/
1216351553	20241218	202412	2024	2024.9534	MED	TELECOM						MED													1	040	040	04	1	1.0	10	1	10	8.33333333333333	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20241218131500	https://aninews.in/news/business/achieving-excellence-sidtm-pune-completes-100-placements-with-top-recruiters-for-2023-25-batch20241218172341/
1216351554	20241218	202412	2024	2024.9534	MED	MEDIA						MED													0	051	051	05	1	3.4	2	1	2	-12.2861586314153	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241218131500	https://www.abc-7.com/article/luigi-mangione-terrorism-murder-charge/63223440
1216351555	20241218	202412	2024	2024.9534	MED	MAGAZINE						MED													1	051	051	05	1	3.4	20	1	20	8.11540582774152	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20241218131500	https://aninews.in/news/business/sajjid-mitha-honored-at-elite-most-influential-indians-202420241218172912/
1216351556	20241218	202412	2024	2024.9534	MED	SPOKESMAN						MED			AFG	AFGHAN	AFG								0	051	051	05	1	3.4	10	1	10	0.59171597633137	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20241218131500	https://www.aol.co.uk/news/mod-house-afghan-refugees-hotels-125449866.html
1216351557	20241218	202412	2024	2024.9534	MED	MAGAZINE						MED			ARE	DUBAI	ARE								1	042	042	04	1	1.9	20	1	20	8.11540582774152	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20241218131500	https://aninews.in/news/business/sajjid-mitha-honored-at-elite-most-influential-indians-202420241218172912/
1216351558	20241218	202412	2024	2024.9534	MED	MAGAZINE						MED			ARE	DUBAI	ARE								1	051	051	05	1	3.4	20	1	20	8.11540582774152	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241218131500	https://aninews.in/news/business/sajjid-mitha-honored-at-elite-most-influential-indians-202420241218172912/
1216351559	20241218	202412	2024	2024.9534	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			1	012	012	01	1	-0.4	2	1	2	-0.26478375992939	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241218131500	https://www.aol.co.uk/news/guinness-shortage-greatest-marketing-stunt-124520463.html
1216351560	20241218	202412	2024	2024.9534	MED	MEDIA						MED			COP	POLICE						COP			1	173	173	17	4	-5.0	5	1	5	-3.33333333333333	3	Oklahoma City, Oklahoma, United States	US	USOK	OK109	35.4676	-97.5164	1102140	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	20241218131500	https://www.koco.com/article/oklahoma-city-police-chase-sw82nd-may/63224651
1216351561	20241218	202412	2024	2024.9534	MED	MEDIA						MED			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	6	1	6	8.27067669172932	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	20241218131500	https://mymix923.com/unsung-heroes-honored-at-central-bank-luncheon/
1216351562	20241218	202412	2024	2024.9534	MED	JOURNALIST						MED			GBR	SCOTLAND	GBR								1	010	010	01	1	0.0	21	3	21	-8.32791203848714	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218131500	https://www.stratford-herald.com/national/increase-in-terror-suspects-with-fascination-with-extreme-violence-135024/
1216351563	20241218	202412	2024	2024.9534	MED	MAGAZINE						MED			GBR	LONDON	GBR								1	043	043	04	1	2.8	10	1	10	8.11540582774152	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241218131500	https://aninews.in/news/business/sajjid-mitha-honored-at-elite-most-influential-indians-202420241218172912/
1216351564	20241218	202412	2024	2024.9534	MED	MEDIA						MED			GOVBUS	CENTRAL BANK						GOV	BUS		1	010	010	01	1	0.0	6	1	6	8.27067669172932	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	20241218131500	https://mymix923.com/unsung-heroes-honored-at-central-bank-luncheon/
1216351565	20241218	202412	2024	2024.9534	MED	MEDIA						MED			GOVBUS	CENTRAL BANK						GOV	BUS		1	051	051	05	1	3.4	6	1	6	8.27067669172932	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	20241218131500	https://mymix923.com/unsung-heroes-honored-at-central-bank-luncheon/
1216351566	20241218	202412	2024	2024.9534	MED	TELEVISION						MED			IRL	IRISH	IRL								0	036	036	03	1	4.0	7	1	7	7.14285714285715	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20241218131500	https://www.corkindependent.com/2024/12/18/two-local-authors-in-mix-for-irish-book-of-the-year/
1216351567	20241218	202412	2024	2024.9534	MED	MAGAZINE						MED			LBY	LIBYA	LBY								0	071	071	07	2	7.4	5	1	5	-2.58064516129032	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20241218131500	https://www.express.co.uk/news/world/1990250/richest-dictator-of-all-time
1216351568	20241218	202412	2024	2024.9534	MED	WRITER						MED			RUS	RUSSIA	RUS								0	194	194	19	4	-10.0	1	1	1	-10.4105571847508	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20241218131500	https://timesofmalta.com/article/russia-detains-suspect-general-bomb-blast-killing.1102603
1216351569	20241218	202412	2024	2024.9534	MED	MEDIA						MED			UKR	KYIV	UKR								1	016	016	01	1	-2.0	8	1	8	-8.14432989690721	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241218131500	https://www.dw.com/en/who-was-murdered-russian-general-igor-kirillov/a-71087857
1216351570	20241218	202412	2024	2024.9534	MED	MEDIA						MED			UKR	UKRAINE	UKR								1	1124	112	11	3	-2.0	10	1	10	-8.14432989690721	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241218131500	https://www.dw.com/en/who-was-murdered-russian-general-igor-kirillov/a-71087857
1216351571	20241218	202412	2024	2024.9534	MIL	COMMANDER						MIL													0	010	010	01	1	0.0	5	1	5	-7.12788259958071	4	Plekhovo, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.7665	32.7626	-1050729	0								4	Plekhovo, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.7665	32.7626	-1050729	20241218131500	https://www.businessinsider.com/north-korean-troops-not-aware-drones-lethality-sitting-ducks-ukraine-2024-12
1216351572	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL													0	023	023	02	1	3.4	10	1	10	1.22249388753056	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20241218131500	https://www.govconwire.com/2024/12/corey-hastings-hjf-executive-spotlight/
1216351573	20241218	202412	2024	2024.9534	MIL	CAPTAIN						MIL													0	042	042	04	1	1.9	4	1	4	-2.89855072463768	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20241218131500	https://screenrant.com/chris-evans-avengers-doomsday-return-spider-man-psa-twist-joke-theory/
1216351574	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL													1	090	090	09	2	-2.0	4	1	4	-3.83480825958702	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20241218131500	https://www.naharnet.com:443/stories/en/309900-israel-army-says-settlers-crossed-into-lebanon-s-maroun-al-ras-in-early-dec
1216351575	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL													1	090	090	09	2	-2.0	6	1	6	-3.83480825958702	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20241218131500	https://www.naharnet.com:443/stories/en/309900-israel-army-says-settlers-crossed-into-lebanon-s-maroun-al-ras-in-early-dec
1216351576	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL													1	125	125	12	3	-5.0	10	1	10	0.59171597633137	1	United Kingdom	UK	UK		54	-4	UK	0								1	Afghanistan	AF	AF		33	66	AF	20241218131500	https://www.aol.co.uk/news/mod-house-afghan-refugees-hotels-125449866.html
1216351577	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL													1	128	128	12	3	-5.0	3	1	3	-3.83480825958702	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20241218131500	https://www.naharnet.com:443/stories/en/309900-israel-army-says-settlers-crossed-into-lebanon-s-maroun-al-ras-in-early-dec
1216351578	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL													1	128	128	12	3	-5.0	4	1	4	-3.83480825958702	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241218131500	https://www.naharnet.com:443/stories/en/309900-israel-army-says-settlers-crossed-into-lebanon-s-maroun-al-ras-in-early-dec
1216351579	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL													1	128	128	12	3	-5.0	3	1	3	-3.83480825958702	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20241218131500	https://www.naharnet.com:443/stories/en/309900-israel-army-says-settlers-crossed-into-lebanon-s-maroun-al-ras-in-early-dec
1216351580	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL													1	192	192	19	4	-9.5	10	1	10	0.59171597633137	1	United Kingdom	UK	UK		54	-4	UK	0								1	Afghanistan	AF	AF		33	66	AF	20241218131500	https://www.aol.co.uk/news/mod-house-afghan-refugees-hotels-125449866.html
1216351581	20241218	202412	2024	2024.9534	MIL	DEFENCE FORCE						MIL			AFR	AFRICA	AFR								1	080	080	08	2	5.0	2	1	2	1.51975683890578	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20241218131500	https://www.gov.za/news/media-statements/publics-works-and-infrastructure-parliament-interim-home-construction-begins
1216351582	20241218	202412	2024	2024.9534	MIL	COMMANDER						MIL			CVL	COMMUNITY						CVL			0	030	030	03	1	4.0	3	1	3	-1.25	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20241218131500	https://nationalnetworkonline.com/2024/12/18/nosdra-boss-conducts-emergency-evaluation-of-spdcs-oil-spill-response-in-bonny/
1216351583	20241218	202412	2024	2024.9534	MIL	CARRIER						MIL			DEU	HAMBURG	DEU								1	042	042	04	1	1.9	8	1	8	0.940438871473353	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20241218131500	https://www.aerotime.aero/articles/aer-lingus-first-a321xlr-delivery
1216351584	20241218	202412	2024	2024.9534	MIL	ARMY						MIL			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	8	1	8	2.03761755485893	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218131500	https://www.army-technology.com/news/iceye-provide-deep-level-imagery-as-part-of-layered-isr/
1216351585	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	2.62008733624454	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20241218131500	https://en.vietnamplus.vn/vietnam-russia-forge-stronger-military-technical-ties-post203498.vnp
1216351586	20241218	202412	2024	2024.9534	MIL	ARMY						MIL			RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	4	1	4	-10.4105571847508	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20241218131500	https://timesofmalta.com/article/russia-detains-suspect-general-bomb-blast-killing.1102603
1216351587	20241218	202412	2024	2024.9534	MIL	ARMY						MIL			RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	1	1	1	-10.4105571847508	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241218131500	https://timesofmalta.com/article/russia-detains-suspect-general-bomb-blast-killing.1102603
1216351588	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								0	043	043	04	1	2.8	4	1	4	-1.94931773879143	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20241218131500	https://www.businessinsider.com/ukraine-says-busted-russia-spy-ring-gathering-intel-f16-jets-2024-12
1216351589	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	072	072	07	2	8.3	1	1	1	-10.4105571847508	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241218131500	https://timesofmalta.com/article/russia-detains-suspect-general-bomb-blast-killing.1102603
1216351590	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	072	072	07	2	8.3	7	1	7	-10.4105571847508	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241218131500	https://timesofmalta.com/article/russia-detains-suspect-general-bomb-blast-killing.1102603
1216351591	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	186	186	18	4	-10.0	1	1	1	-10.4105571847508	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241218131500	https://timesofmalta.com/article/russia-detains-suspect-general-bomb-blast-killing.1102603
1216351592	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	186	186	18	4	-10.0	1	1	1	-10.4105571847508	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241218131500	https://timesofmalta.com/article/russia-detains-suspect-general-bomb-blast-killing.1102603
1216351593	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	186	186	18	4	-10.0	1	1	1	-10.4105571847508	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241218131500	https://timesofmalta.com/article/russia-detains-suspect-general-bomb-blast-killing.1102603
1216351594	20241218	202412	2024	2024.9534	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	186	186	18	4	-10.0	1	1	1	-10.4105571847508	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20241218131500	https://timesofmalta.com/article/russia-detains-suspect-general-bomb-blast-killing.1102603
