1222524422	20250124	202501	2025	2025.0658	GOV	FOREIGN SECRETARY						GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	6	1	6	-3.32225913621263	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250124124500	https://www.dnaindia.com/india/report-freedom-of-speech-and-expression-cannot-be-applied-selectively-says-mea-on-obstructions-to-emergency-screening-3128794
1222524423	20250124	202501	2025	2025.0658	GOV	PRESIDENT						GOV			CHRCTH	CATHOLIC				CHR	CTH				1	070	070	07	2	7.0	8	1	8	0.52631578947368	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524424	20250124	202501	2025	2025.0658	GOV	PRESIDENT						GOV			CHRCTH	CATHOLIC				CHR	CTH				1	071	071	07	2	7.4	8	1	8	0.52631578947368	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524425	20250124	202501	2025	2025.0658	GOV	PARAMOUNT RULER						GOV			CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	10	1	10	-1.19189511323003	4	Bukuma, Rivers, Nigeria	NI	NI50	23058	4.76507	6.89361	-2003238	4	Bukuma, Rivers, Nigeria	NI	NI50	23058	4.76507	6.89361	-2003238	4	Bukuma, Rivers, Nigeria	NI	NI50	23058	4.76507	6.89361	-2003238	20250124124500	https://www.premiumtimesng.com/news/more-news/769146-rivers-community-accuses-nnpc-of-disobeying-court-order-on-cluster-establishment.html
1222524426	20250124	202501	2025	2025.0658	GOV	MAYOR						GOV			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	10.4347826086957	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250124124500	https://thepoint.gm/africa/gambia/headlines/mayor-bensouda-honoured-by-soninkara-youth-community-in-new-york
1222524427	20250124	202501	2025	2025.0658	GOV	ADMINISTRATION						GOV			CVLEDU	COMMUNITY						CVL	EDU		1	036	036	03	1	4.0	10	1	10	0.81008100810081	0								0								0								20250124124500	https://www.pharostribune.com/news/community_happenings/article_e060d1bc-d8d4-11ef-aabc-330be75dc3c2.html
1222524428	20250124	202501	2025	2025.0658	GOV	PRESIDENT						GOV			DEU	GERMANY	DEU								0	010	010	01	1	0.0	2	1	2	-5.14018691588785	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250124124500	https://euroweeklynews.com/2025/01/24/heil-tesla-projected-onto-musks-german-tesla-factory-a-gesture-too-far/
1222524429	20250124	202501	2025	2025.0658	GOV	STATE LEADER						GOV			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	10	1	10	4.89296636085627	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250124124500	https://www.prnewswire.com/news-releases/montana-families-to-celebrate-school-choice-at-state-capitol-302359369.html
1222524430	20250124	202501	2025	2025.0658	GOV	GOVERNOR						GOV			GMB	GAMBIA	GMB								0	051	051	05	1	3.4	3	1	3	5.11073253833049	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20250124124500	https://thepoint.gm/africa/gambia/headlines/ding-ding-yiriwa-federation-doles-out-sanitary-materials-worth-d0-4m-to-families
1222524431	20250124	202501	2025	2025.0658	GOV	KING						GOV			GOVGOV	KING						GOV	GOV		0	130	130	13	3	-4.4	8	1	8	0.31330105383082	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250124124500	https://www.historytoday.com/archive/feature/last-emperor
1222524432	20250124	202501	2025	2025.0658	GOV	GOVERNMENT						GOV			GOVGOV	KING						GOV	GOV		0	173	173	17	4	-5.0	2	1	2	0.31330105383082	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250124124500	https://www.historytoday.com/archive/feature/last-emperor
1222524433	20250124	202501	2025	2025.0658	GOV	GOVERNMENT						GOV			GOVGOV	KING						GOV	GOV		0	173	173	17	4	-5.0	6	1	6	0.31330105383082	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Bikaner, Rajasthan, India	IN	IN24	17840	28.0167	73.3	-2091848	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250124124500	https://www.historytoday.com/archive/feature/last-emperor
1222524434	20250124	202501	2025	2025.0658	GOV	GOVERNMENT						GOV			IND	COIMBATORE	IND								1	036	036	03	1	4.0	10	1	10	3.84615384615385	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20250124124500	https://www.thehindu.com/news/cities/Coimbatore/coimbatore-collector-to-receive-best-district-election-officer-award/article69136154.ece
1222524435	20250124	202501	2025	2025.0658	GOV	PRINCE						GOV			IND	NEW DELHI	IND								0	042	042	04	1	1.9	4	1	4	0.31330105383082	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250124124500	https://www.historytoday.com/archive/feature/last-emperor
1222524436	20250124	202501	2025	2025.0658	GOV	PUBLIC SECTOR						GOV			IND	ASSAM	IND								0	051	051	05	1	3.4	10	1	10	-0.63451776649746	4	Numaligarh, Assam, India	IN	IN03	17593	26.6333	93.75	-2106441	4	Numaligarh, Assam, India	IN	IN03	17593	26.6333	93.75	-2106441	4	Numaligarh, Assam, India	IN	IN03	17593	26.6333	93.75	-2106441	20250124124500	https://economictimes.indiatimes.com/industry/energy/oil-gas/bpcls-andhra-oil-refinery-to-cost-rs-95k-cr-costliest-so-far/articleshow/117523239.cms
1222524437	20250124	202501	2025	2025.0658	GOV	HEAD OF STATE						GOV			KEN	KENYA	KEN								1	010	010	01	1	0.0	10	1	10	0	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	20250124124500	https://www.the-star.co.ke/news/realtime/2025-01-24-ruto-no-one-will-stop-my-quest-to-unite-build-kenya
1222524438	20250124	202501	2025	2025.0658	GOV	GOVERNANCE						GOV			KEN	KENYAN	KEN								1	020	020	02	1	3.0	10	1	10	-2.991452991453	4	Kanja, Eastern, Kenya	KE	KE03	18585	-0.378563	37.5295	-2248397	4	Kanja, Eastern, Kenya	KE	KE03	18585	-0.378563	37.5295	-2248397	4	Kanja, Eastern, Kenya	KE	KE03	18585	-0.378563	37.5295	-2248397	20250124124500	https://www.standardmedia.co.ke/national/article/2001510301/lsk-lashes-out-at-ig-kanja-for-being-an-accessory-of-the-executive
1222524439	20250124	202501	2025	2025.0658	GOV	KING						GOV			LAB	WORKER						LAB			0	046	046	04	1	7.0	3	1	3	-5.38922155688623	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250124124500	https://www.financialexpress.com/world-news/classified-files-on-jfk-martin-luther-king-assassinations-to-be-made-public-all-we-know-about-these-killings-so-far/3724969/
1222524440	20250124	202501	2025	2025.0658	GOV	GOVERNMENT						GOV			LEG	PARLIAMENT						LEG			1	064	064	06	2	7.0	10	1	10	0.86580086580086	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250124124500	https://www.siliconindia.com/news/general/fm-nirmala-sitharaman-to-lead-halwa-ceremony-as-budget-printing-begins-nid-234046-cid-1.html
1222524441	20250124	202501	2025	2025.0658	GOV	AMBASSADOR						GOV			LEG	SENATOR						LEG			0	193	193	19	4	-10.0	10	1	10	-5.38922155688623	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250124124500	https://www.financialexpress.com/world-news/classified-files-on-jfk-martin-luther-king-assassinations-to-be-made-public-all-we-know-about-these-killings-so-far/3724969/
1222524442	20250124	202501	2025	2025.0658	GOV	AMBASSADOR						GOV			MDV	MALDIVE	MDV								1	046	046	04	1	7.0	1	1	1	7.36842105263158	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250124124500	https://www.news.lk/current-affairs/swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad
1222524443	20250124	202501	2025	2025.0658	GOV	SECRETARIAT						GOV			MDVGOV	MALDIVE	MDV					GOV			1	046	046	04	1	7.0	2	1	2	7.36842105263158	1	Switzerland	SZ	SZ		47	8	SZ	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	20250124124500	https://www.news.lk/current-affairs/swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad
1222524444	20250124	202501	2025	2025.0658	GOV	PRESIDENT						GOV			MIL	MILITARY						MIL			1	051	051	05	1	3.4	6	1	6	2.875	4	Asokoro, Nigeria (general), Nigeria	NI	NI00	191147	9.05194	7.53	-2000688	4	Asokoro, Nigeria (general), Nigeria	NI	NI00	191147	9.05194	7.53	-2000688	4	Asokoro, Nigeria (general), Nigeria	NI	NI00	191147	9.05194	7.53	-2000688	20250124124500	https://hallmarknews.com/cds-hails-julius-bergers-track-record-as-tinubu-flags-off-construction-of-new-armed-forces-complex/
1222524445	20250124	202501	2025	2025.0658	GOV	GOVERNOR						GOV			NGA	KATSINA	NGA								0	042	042	04	1	1.9	8	1	8	6.15711252653928	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	20250124124500	https://www.premiumtimesng.com/promoted/769155-how-katsinas-radda-governs-with-uncommon-empathy-by-ibrahim-k-mohammed.html
1222524446	20250124	202501	2025	2025.0658	GOV	PARAMOUNT RULER						GOV			NGAMED	NIGERIA	NGA					MED			1	010	010	01	1	0.0	6	1	6	-1.19189511323003	4	Bukuma, Rivers, Nigeria	NI	NI50	23058	4.76507	6.89361	-2003238	4	Bukuma, Rivers, Nigeria	NI	NI50	23058	4.76507	6.89361	-2003238	4	Bukuma, Rivers, Nigeria	NI	NI50	23058	4.76507	6.89361	-2003238	20250124124500	https://www.premiumtimesng.com/news/more-news/769146-rivers-community-accuses-nnpc-of-disobeying-court-order-on-cluster-establishment.html
1222524447	20250124	202501	2025	2025.0658	GOV	GOVERNMENT						GOV			NGOHLHIRCGOV	RED CROSS		IRC				NGO	HLH	GOV	1	071	071	07	2	7.4	5	1	5	1.77705977382876	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250124124500	https://riverheadnewsreview.timesreview.com/2025/01/124345/as-crises-mount-long-island-red-cross-seeks-volunteers/
1222524448	20250124	202501	2025	2025.0658	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	1	1	1	-5.42168674698795	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250124124500	https://www.lmtribune.com/opinion/small-fearful-men-and-one-woman-18594997
1222524449	20250124	202501	2025	2025.0658	GOV	MAYOR						GOV			USACVL	NEW YORK	USA					CVL			1	051	051	05	1	3.4	10	1	10	10.4347826086957	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250124124500	https://thepoint.gm/africa/gambia/headlines/mayor-bensouda-honoured-by-soninkara-youth-community-in-new-york
1222524450	20250124	202501	2025	2025.0658	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	3.77777777777778	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250124124500	https://city-countyobserver.com/usi-to-host-third-annual-be-a-teacher-day/
1222524451	20250124	202501	2025	2025.0658	GOVMED	MINIST OF TRANSPORT						GOV	MED												1	090	090	09	2	-2.0	6	1	6	4.09090909090909	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20250124124500	https://bernews.com/2025/01/tcd-changes-aimed-at-simplifying-procedures/
1222524452	20250124	202501	2025	2025.0658	GOVMED	MINIST OF TRANSPORT						GOV	MED		BMU	BERMUDA	BMU								1	036	036	03	1	4.0	8	1	8	4.08163265306122	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20250124124500	https://bernews.com/2025/01/minister-furbert-signs-2025-cruise-ship-permits/
1222524453	20250124	202501	2025	2025.0658	GOVMED	MINIST OF TRANSPORT						GOV	MED		BMU	BERMUDA	BMU								1	042	042	04	1	1.9	8	1	8	4.08163265306122	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20250124124500	https://bernews.com/2025/01/minister-furbert-signs-2025-cruise-ship-permits/
1222524454	20250124	202501	2025	2025.0658	GOVMED	MINIST OF TRANSPORT						GOV	MED		BMU	BERMUDA	BMU								1	057	057	05	1	8.0	8	1	8	4.08163265306122	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20250124124500	https://bernews.com/2025/01/minister-furbert-signs-2025-cruise-ship-permits/
1222524455	20250124	202501	2025	2025.0658	GOVMED	MINIST OF TRANSPORT						GOV	MED		BMU	BERMUDA	BMU								1	090	090	09	2	-2.0	2	1	2	4.09090909090909	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20250124124500	https://bernews.com/2025/01/tcd-changes-aimed-at-simplifying-procedures/
1222524456	20250124	202501	2025	2025.0658	GOVMIL	DEFENSE MINIST						GOV	MIL												1	018	018	01	1	3.4	10	1	10	-9.26829268292686	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250124124500	https://www.bignewsnetwork.com/news/274981058/8-killed-7-injured-in-massive-explosion-at-ordnance-factory-in-indias-maharashtra
1222524457	20250124	202501	2025	2025.0658	GOVMIL	MINIST OF DEFENCE						GOV	MIL		GBR	UNITED KINGDOM	GBR								1	050	050	05	1	3.5	2	1	2	1.4336917562724	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250124124500	https://londonlovesbusiness.com/mod-signs-a-9-billion-contract-with-rolls-royce-to-power-nuclear-submarines/
1222524458	20250124	202501	2025	2025.0658	GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		GOV	ADMINISTRATION						GOV			1	060	060	06	2	6.0	7	1	7	-3.03030303030303	1	China	CH	CH		35	105	CH	1	Israel	IS	IS		31.5	34.75	IS	1	China	CH	CH		35	105	CH	20250124124500	https://www.israelnationalnews.com/news/402820
1222524459	20250124	202501	2025	2025.0658	GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		GOV	ADMINISTRATION						GOV			1	060	060	06	2	6.0	1	1	1	-3.03030303030303	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	China	CH	CH		35	105	CH	20250124124500	https://www.israelnationalnews.com/news/402820
1222524460	20250124	202501	2025	2025.0658	GOVMIL	MINIST OF DEFENCE						GOV	MIL		MNCGBR	ROLLS ROYCE	GBR					MNC			1	050	050	05	1	3.5	8	1	8	1.4336917562724	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250124124500	https://londonlovesbusiness.com/mod-signs-a-9-billion-contract-with-rolls-royce-to-power-nuclear-submarines/
1222524461	20250124	202501	2025	2025.0658	GRC	GREEK	GRC								EDU	SCHOLAR						EDU			1	110	110	11	3	-2.0	1	1	1	2.14285714285714	1	Greece	GR	GR		39	22	GR	4	Kinsale, Cork, Ireland	EI	EI04	18286	51.7075	-8.53056	-1503976	4	Kinsale, Cork, Ireland	EI	EI04	18286	51.7075	-8.53056	-1503976	20250124124500	https://www.echolive.ie/corklives/arid-41559823.html
1222524462	20250124	202501	2025	2025.0658	GRC	GREEK	GRC								IRLEDU	IRELAND	IRL					EDU			1	110	110	11	3	-2.0	1	1	1	2.14285714285714	4	Kinsale, Cork, Ireland	EI	EI04	18286	51.7075	-8.53056	-1503976	4	Kinsale, Cork, Ireland	EI	EI04	18286	51.7075	-8.53056	-1503976	4	Kinsale, Cork, Ireland	EI	EI04	18286	51.7075	-8.53056	-1503976	20250124124500	https://www.echolive.ie/corklives/arid-41559823.html
1222524463	20250124	202501	2025	2025.0658	HIN	HINDU				HIN															1	051	051	05	1	3.4	10	1	10	3.84615384615385	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20250124124500	https://www.thehindu.com/news/cities/Coimbatore/coimbatore-collector-to-receive-best-district-election-officer-award/article69136154.ece
1222524464	20250124	202501	2025	2025.0658	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	10	1	10	-2.73224043715847	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250124124500	https://city-countyobserver.com/new-bill-would-force-deaconess-and-ascension-to-reduce-prices/
1222524465	20250124	202501	2025	2025.0658	HLH	CAREGIVER						HLH			MEX	MEXICO	MEX								1	010	010	01	1	0.0	2	1	2	6.43564356435644	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250124124500	https://www.prnewswire.com/news-releases/discover-educational-opportunities-at-the-las-cruces-school-fair-302359428.html
1222524466	20250124	202501	2025	2025.0658	HLH	CAREGIVER						HLH			USAEDU	NEW MEXICO	USA					EDU			1	010	010	01	1	0.0	3	1	3	6.43564356435644	1	Mexico	MX	MX		23	-102	MX	3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	1	Mexico	MX	MX		23	-102	MX	20250124124500	https://www.prnewswire.com/news-releases/discover-educational-opportunities-at-the-las-cruces-school-fair-302359428.html
1222524467	20250124	202501	2025	2025.0658	HLH	CAREGIVER						HLH			USAEDU	NEW MEXICO	USA					EDU			1	010	010	01	1	0.0	5	1	5	6.43564356435644	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250124124500	https://www.prnewswire.com/news-releases/discover-educational-opportunities-at-the-las-cruces-school-fair-302359428.html
1222524468	20250124	202501	2025	2025.0658	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS												1	040	040	04	1	1.0	3	1	3	2.09790209790209	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250124124500	https://en.trend.az/business/finance/3997308.html
1222524469	20250124	202501	2025	2025.0658	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		AZE	AZERBAIJAN	AZE								1	040	040	04	1	1.0	2	1	2	2.09790209790209	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20250124124500	https://en.trend.az/business/finance/3997308.html
1222524470	20250124	202501	2025	2025.0658	IGOEUREEC	THE EU	EUR	EEC				IGO													0	051	051	05	1	3.4	10	1	10	7.54716981132076	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20250124124500	https://thepoint.gm/africa/gambia/national-news/stakeholders-validate-eu-support-to-improve-secondary-education-for-youth-project
1222524471	20250124	202501	2025	2025.0658	IGOEUREEC	THE EU	EUR	EEC				IGO													0	130	130	13	3	-4.4	10	1	10	-2.30862697448359	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20250124124500	https://www.newsweek.com/misinformation-business-modelhow-meta-musk-endanger-democracy-opinion-2019185
