1224701005	20250205	202502	2025	2025.0959	LAB	WORKER						LAB			GOV	MINIST						GOV			0	046	046	04	1	7.0	3	1	3	0.99009900990099	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250205084500	https://www.rediff.com/news/report/delhi-polls-prez-murmu-jaishankar-rahul-atishi-vote/20250205.htm
1224701006	20250205	202502	2025	2025.0959	LAB	WORKER						LAB			GOV	MINIST						GOV			0	046	046	04	1	7.0	6	1	6	0.99009900990099	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Kalkaji, Delhi, India	IN	IN07	17633	28.55	77.2667	-2099177	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250205084500	https://www.rediff.com/news/report/delhi-polls-prez-murmu-jaishankar-rahul-atishi-vote/20250205.htm
1224701007	20250205	202502	2025	2025.0959	LAB	EMPLOYEE						LAB			GRC	GREECE	GRC								0	052	052	05	1	3.5	2	1	2	3.04054054054054	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250205084500	https://www.psucollegian.com/news/campus/thon/lions-pride-holds-annual-4-weeks-4-thon-promotion/article_4850c1d2-e35d-11ef-a7b1-0f11b010e942.html
1224701008	20250205	202502	2025	2025.0959	LAB	WORKER						LAB			TTO	TRINIDAD AND TOBAGO	TTO								1	111	111	11	3	-2.0	2	1	2	-3.10262529832936	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20250205084500	https://newsday.co.tt/2025/02/05/roget-missing-workers-family-slam-young-comments/
1224701009	20250205	202502	2025	2025.0959	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	010	010	01	1	0.0	8	1	4	-5.10855683269476	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20250205084500	https://www.wesh.com/article/john-jackson-orange-county-shooting-new-hearing-witnesses/63652243
1224701010	20250205	202502	2025	2025.0959	LBR	LIBERIAN	LBR																		1	173	173	17	4	-5.0	8	1	8	-7.89473684210528	1	Liberia	LI	LI		6.5	-9.5	LI	0								1	Liberia	LI	LI		6.5	-9.5	LI	20250205084500	https://tribune.net.ph/2025/02/04/liberians-nabbed-for-black-dollar-scam
1224701011	20250205	202502	2025	2025.0959	LBY	LIBYA	LBY																		1	043	043	04	1	2.8	5	1	5	-1.57232704402515	1	Libya	LY	LY		25	17	LY	0								1	Libya	LY	LY		25	17	LY	20250205084500	https://scroll.in/latest/1078766/18-indians-stranded-in-libya-to-return-centre
1224701012	20250205	202502	2025	2025.0959	LBY	LIBYA	LBY								IND	NEW DELHI	IND								1	042	042	04	1	1.9	4	1	4	-1.57232704402515	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20250205084500	https://scroll.in/latest/1078766/18-indians-stranded-in-libya-to-return-centre
1224701013	20250205	202502	2025	2025.0959	LEG	REPRESENTATIVES						LEG													0	020	020	02	1	3.0	10	1	10	1.91387559808613	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	0								4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20250205084500	https://www.taipeitimes.com/News/taiwan/archives/2025/02/05/2003831370
1224701014	20250205	202502	2025	2025.0959	LEG	SENATOR						LEG													0	026	026	02	1	4.0	6	1	6	3.98613518197574	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250205084500	https://www.fairmontsentinel.com/news/local-news/2025/02/05/robotics-students-get-valuable-advocacy-experience/
1224701015	20250205	202502	2025	2025.0959	LEG	LAWMAKER						LEG													1	040	040	04	1	1.0	12	1	6	5.53359683794466	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20250205084500	https://panarmenian.net/eng/news/319037/
1224701016	20250205	202502	2025	2025.0959	LEG	SENATE						LEG													1	042	042	04	1	1.9	3	1	3	-11.734693877551	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20250205084500	https://www.bbc.com/news/articles/c334l5zn5ero
1224701017	20250205	202502	2025	2025.0959	LEG	PARLIAMENT						LEG													1	043	043	04	1	2.8	10	1	10	-0.72551390568319	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20250205084500	https://thepatriot.co.bw/boko-shouldnt-ignore-gaolathe-cmb-matter/
1224701018	20250205	202502	2025	2025.0959	LEG	CHAMBER						LEG													0	051	051	05	1	3.4	3	1	3	-3.85321100917431	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20250205084500	https://www.rappler.com/philippines/house-representatives-impeaches-vice-president-sara-duterte/
1224701019	20250205	202502	2025	2025.0959	LEG	SENATE						LEG			ARM	ARMENIAN	ARM								1	040	040	04	1	1.0	16	1	8	5.53359683794466	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20250205084500	https://panarmenian.net/eng/news/319037/
1224701020	20250205	202502	2025	2025.0959	LEG	SENATE						LEG			ARMGOV	ARMENIAN	ARM					GOV			1	040	040	04	1	1.0	12	1	12	5.53359683794466	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20250205084500	https://panarmenian.net/eng/news/319037/
1224701021	20250205	202502	2025	2025.0959	LEG	REPRESENTATIVES						LEG			BUS	INVESTOR						BUS			0	036	036	03	1	4.0	3	1	3	-2.98507462686567	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250205084500	https://timesofindia.indiatimes.com/technology/tech-news/finance-ministry-issues-warning-to-employees-on-chatgpt-deepseek-and-other-ai-tools/articleshow/117942716.cms
1224701022	20250205	202502	2025	2025.0959	LEG	CHAMBER						LEG			CHN	CHINA	CHN								1	036	036	03	1	4.0	28	7	28	-6.47058823529412	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250205084500	https://www.thisislocallondon.co.uk/news/national/24910745.philippine-legislators-back-move-impeach-vice-president-sara-duterte/
1224701023	20250205	202502	2025	2025.0959	LEG	PARLIAMENT						LEG			CVL	MINORITIES						CVL			0	114	114	11	3	-2.0	5	1	5	-0.7587253414264	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250205084500	https://www.channelnewsasia.com/singapore/k-shanmugam-leong-mun-wai-parliament-multiracial-housing-4918221
1224701024	20250205	202502	2025	2025.0959	LEG	REPRESENTATIVES						LEG			DEUGOV	GERMANY	DEU					GOV			1	040	040	04	1	1.0	2	1	2	1.8	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250205084500	https://www.eyeradio.org/german-envoy-relief-officials-visit-upper-nile-unity-to-assess-humanitarian-situation/
1224701025	20250205	202502	2025	2025.0959	LEG	PARLIAMENT						LEG			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	5.10204081632653	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250205084500	https://www.channelnewsasia.com/watch/ng-ling-ling-supporting-singaporeans-starting-and-raising-families-4918316
1224701026	20250205	202502	2025	2025.0959	LEG	REPRESENTATIVES						LEG			GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	8	1	8	1.8	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250205084500	https://www.eyeradio.org/german-envoy-relief-officials-visit-upper-nile-unity-to-assess-humanitarian-situation/
1224701027	20250205	202502	2025	2025.0959	LEG	CONGRESS						LEG			IND	DELHI	IND								0	010	010	01	1	0.0	1	1	1	-1.31180625630676	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250205084500	https://economictimes.indiatimes.com/news/elections/assembly-elections/delhi/delhi-election-how-friends-congress-and-aap-turned-foes-for-capital-crown/articleshow/117942000.cms
1224701028	20250205	202502	2025	2025.0959	LEG	LEGISLATIVE ASSEMBLY						LEG			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	6	1	6	-0.733496332518341	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	20250205084500	https://tribune.com.pk/story/2526666/president-pm-reiterate-pakistans-support-on-kashmir-solidarity-day
1224701029	20250205	202502	2025	2025.0959	LEG	LEGISLATIVE ASSEMBLY						LEG			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	2	1	2	-0.733496332518341	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	4	Mangla, Punjab, Pakistan	PK	PK04	23676	31.8931	72.3817	-2768463	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	20250205084500	https://tribune.com.pk/story/2526666/president-pm-reiterate-pakistans-support-on-kashmir-solidarity-day
1224701030	20250205	202502	2025	2025.0959	LEG	CHAMBER						LEG			PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	1	1	1	-3.85321100917431	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20250205084500	https://www.rappler.com/philippines/house-representatives-impeaches-vice-president-sara-duterte/
1224701031	20250205	202502	2025	2025.0959	LEG	CHAMBER						LEG			PHLLEG	PHILIPPINE	PHL					LEG			0	051	051	05	1	3.4	1	1	1	-3.85321100917431	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20250205084500	https://www.rappler.com/philippines/house-representatives-impeaches-vice-president-sara-duterte/
1224701032	20250205	202502	2025	2025.0959	LEG	REPRESENTATIVES						LEG			TWN	TAIWAN	TWN								1	020	020	02	1	3.0	20	1	10	1.91387559808613	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20250205084500	https://www.taipeitimes.com/News/taiwan/archives/2025/02/05/2003831370
1224701033	20250205	202502	2025	2025.0959	LEG	REPRESENTATIVES						LEG			TWN	TAIWAN	TWN								1	036	036	03	1	4.0	20	1	10	1.91387559808613	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20250205084500	https://www.taipeitimes.com/News/taiwan/archives/2025/02/05/2003831370
1224701034	20250205	202502	2025	2025.0959	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	3.98613518197574	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250205084500	https://www.fairmontsentinel.com/news/local-news/2025/02/05/robotics-students-get-valuable-advocacy-experience/
1224701035	20250205	202502	2025	2025.0959	LEG	LAWMAKER						LEG			USAGOVDEV	USAID	USA					GOV	DEV		0	010	010	01	1	0.0	10	1	10	0.27359781121751	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250205084500	https://www.freepressjournal.in/world/trump-administration-pulls-out-usaid-staff-positioned-worldwide-shutting-six-decade-long-global-operations
1224701036	20250205	202502	2025	2025.0959	LEG	LAWMAKER						LEG			USAGOVDEV	USAID	USA					GOV	DEV		0	020	020	02	1	3.0	5	1	5	0.27359781121751	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250205084500	https://www.freepressjournal.in/world/trump-administration-pulls-out-usaid-staff-positioned-worldwide-shutting-six-decade-long-global-operations
1224701037	20250205	202502	2025	2025.0959	LEG	LEGISLATIVE ASSEMBLY						LEG			kas	KASHMIRI			kas						1	042	042	04	1	1.9	2	1	2	-0.733496332518341	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	20250205084500	https://tribune.com.pk/story/2526666/president-pm-reiterate-pakistans-support-on-kashmir-solidarity-day
1224701038	20250205	202502	2025	2025.0959	LEG	LEGISLATIVE ASSEMBLY						LEG			kas	KASHMIRI			kas						1	051	051	05	1	3.4	8	1	8	-0.733496332518341	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	20250205084500	https://tribune.com.pk/story/2526666/president-pm-reiterate-pakistans-support-on-kashmir-solidarity-day
1224701039	20250205	202502	2025	2025.0959	LEGLEG	CONGRESS						LEG	LEG		ARM	ARMENIAN	ARM								1	040	040	04	1	1.0	8	1	8	5.53359683794466	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20250205084500	https://panarmenian.net/eng/news/319037/
1224701040	20250205	202502	2025	2025.0959	LEGLEG	CONGRESS						LEG	LEG		ARMGOV	ARMENIAN	ARM					GOV			1	040	040	04	1	1.0	12	1	12	5.53359683794466	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20250205084500	https://panarmenian.net/eng/news/319037/
1224701041	20250205	202502	2025	2025.0959	LKA	SRI LANKAN	LKA								CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	4	1	4	6.62393162393163	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/sri-lanka-embassy-community-mark-77th-independence-day
1224701042	20250205	202502	2025	2025.0959	LKA	SRI LANKA	LKA								GBR	BRITISH	GBR								1	017	017	01	1	0.0	10	1	10	6.62393162393163	1	Sri Lanka	CE	CE		7	81	CE	1	United Kingdom	UK	UK		54	-4	UK	1	Sri Lanka	CE	CE		7	81	CE	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/sri-lanka-embassy-community-mark-77th-independence-day
1224701043	20250205	202502	2025	2025.0959	LKA	SRI LANKA	LKA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	6.62393162393163	1	Sri Lanka	CE	CE		7	81	CE	1	United Kingdom	UK	UK		54	-4	UK	1	Sri Lanka	CE	CE		7	81	CE	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/sri-lanka-embassy-community-mark-77th-independence-day
1224701044	20250205	202502	2025	2025.0959	LKA	SRI LANKA	LKA								GBR	BRITISH	GBR								1	051	051	05	1	3.4	8	1	8	6.62393162393163	1	Sri Lanka	CE	CE		7	81	CE	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/sri-lanka-embassy-community-mark-77th-independence-day
1224701045	20250205	202502	2025	2025.0959	LKA	SRI LANKA	LKA								MED	MEDIA						MED			1	040	040	04	1	1.0	2	1	2	-4.16666666666667	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	1	United Kingdom	UK	UK		54	-4	UK	20250205084500	https://www.bignewsnetwork.com/news/275023050/sri-lankan-customs-seizes-first-ever-batch-of-liquid-cocaine
1224701046	20250205	202502	2025	2025.0959	LKA	SRI LANKA	LKA								MED	MEDIA						MED			1	040	040	04	1	1.0	8	1	8	-4.16666666666667	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250205084500	https://www.bignewsnetwork.com/news/275023050/sri-lankan-customs-seizes-first-ever-batch-of-liquid-cocaine
1224701047	20250205	202502	2025	2025.0959	LKAEDU	SRI LANKAN	LKA					EDU			CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	6	1	6	6.62393162393163	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/sri-lanka-embassy-community-mark-77th-independence-day
1224701048	20250205	202502	2025	2025.0959	LUX	LUXEMBOURG	LUX																		1	036	036	03	1	4.0	10	1	10	1.4336917562724	1	Luxembourg	LU	LU		49.75	6.166667	LU	0								1	Luxembourg	LU	LU		49.75	6.166667	LU	20250205084500	https://www.airlinereporter.com/2011/10/the-first-boeing-747-8f-will-probably-deliver-toda/
1224701049	20250205	202502	2025	2025.0959	LVA	RIGA	LVA																		0	010	010	01	1	0.0	5	1	5	-0.85714285714286	0								0								0								20250205084500	https://www.wesh.com/article/final-design-orlandos-pulse-memorial-moves-forward/63670023
1224701050	20250205	202502	2025	2025.0959	MAR	MOROCCO	MAR																		0	030	030	03	1	4.0	8	1	8	0	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20250205084500	https://www.mediaite.com/politics/usaid-website-taken-down-and-replaced-with-notice-putting-staff-on-administrative-leave/
1224701051	20250205	202502	2025	2025.0959	MED	MEDIA						MED													0	010	010	01	1	0.0	3	1	3	2.63543191800878	4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	0								4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	20250205084500	https://www.gleninnesexaminer.com.au/story/8884962/channel-nine-icon-liz-hayes-announces-departure-after-44-years/
1224701052	20250205	202502	2025	2025.0959	MED	MEDIA						MED													0	010	010	01	1	0.0	2	1	2	2.7818448023426	4	Scone, New South Wales, Australia	AS	AS02	5096	-32.0501	150.869	-1599677	0								4	Scone, New South Wales, Australia	AS	AS02	5096	-32.0501	150.869	-1599677	20250205084500	https://www.sconeadvocate.com.au/story/8884962/channel-nine-icon-liz-hayes-announces-departure-after-44-years/?cs=2941
1224701053	20250205	202502	2025	2025.0959	MED	MAGAZINE						MED													1	010	010	01	1	0.0	1	1	1	4.34782608695652	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	United Kingdom	UK	UK		54	-4	UK	20250205084500	https://www.hindustantimes.com/world-news/us-news/melania-trump-compared-to-this-royal-family-member-with-first-lady-bringing-different-energy-to-second-term-101738742875453.html
1224701054	20250205	202502	2025	2025.0959	MED	MAGAZINE						MED													1	010	010	01	1	0.0	2	1	2	4.34782608695652	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250205084500	https://www.hindustantimes.com/world-news/us-news/melania-trump-compared-to-this-royal-family-member-with-first-lady-bringing-different-energy-to-second-term-101738742875453.html
1224701055	20250205	202502	2025	2025.0959	MED	MEDIA						MED													1	042	042	04	1	1.9	10	1	10	7.05882352941177	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	0								3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20250205084500	https://legalnewsline.com/stories/669475701-pennington-county-mental-health-court-graduation-set-for-february-11
1224701056	20250205	202502	2025	2025.0959	MED	JOURNALIST						MED													1	043	043	04	1	2.8	6	1	6	2.63543191800878	4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	0								4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	20250205084500	https://www.gleninnesexaminer.com.au/story/8884962/channel-nine-icon-liz-hayes-announces-departure-after-44-years/
1224701057	20250205	202502	2025	2025.0959	MED	JOURNALIST						MED													1	043	043	04	1	2.8	4	1	4	2.7818448023426	4	Scone, New South Wales, Australia	AS	AS02	5096	-32.0501	150.869	-1599677	0								4	Scone, New South Wales, Australia	AS	AS02	5096	-32.0501	150.869	-1599677	20250205084500	https://www.sconeadvocate.com.au/story/8884962/channel-nine-icon-liz-hayes-announces-departure-after-44-years/?cs=2941
1224701058	20250205	202502	2025	2025.0959	MED	WRITER						MED													0	044	044	04	1	2.5	6	1	6	-0.87108013937282	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Antarctica	AY	AY		-85.6221	32.3438	AY	20250205084500	https://www.taipeitimes.com/News/world/archives/2025/02/05/2003831373
1224701059	20250205	202502	2025	2025.0959	MED	MEDIA						MED													1	046	046	04	1	7.0	5	1	5	1.86666666666667	3	Dekalb County, Indiana, United States	US	USIN	IN033	41.367	-85.0589	450346	0								3	Dekalb County, Indiana, United States	US	USIN		41.367	-85.0589	450346	20250205084500	https://www.kpcnews.com/thestar/article_b66563a4-e32a-11ef-9e0c-7f455412d650.html
1224701060	20250205	202502	2025	2025.0959	MED	MEDIA						MED													0	051	051	05	1	3.4	6	1	6	-0.0695894224077902	4	Okotoks, Alberta, Canada	CA	CA01	12525	50.7167	-113.967	-570583	0								4	Okotoks, Alberta, Canada	CA	CA01	12525	50.7167	-113.967	-570583	20250205084500	https://calgarysun.com/opinion/columnists/heres-how-trudeau-and-his-team-got-the-trump-reprieve/wcm/b5c9416e-a9c7-45ba-b033-d3ff593b0bab
