1220750888	20250115	202501	2025	2025.0411	MOZ	MOZAMBIQUE	MOZ																		1	071	071	07	2	7.4	2	1	2	-7.06806282722513	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	0								4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20250115150000	https://themunicheye.com/daniel-chapo-assumes-presidency-mozambique-controversy-8270
1220750889	20250115	202501	2025	2025.0411	MOZ	MOZAMBIQUE	MOZ																		0	181	181	18	4	-9.0	5	1	5	-4.739336492891	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	0								4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	20250115150000	https://www.yahoo.com/news/hundreds-protest-mozambique-inaugurates-president-142248176.html
1220750890	20250115	202501	2025	2025.0411	MOZ	MOZAMBIQUE	MOZ																		0	181	181	18	4	-9.0	5	1	5	-4.739336492891	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	0								4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20250115150000	https://www.yahoo.com/news/hundreds-protest-mozambique-inaugurates-president-142248176.html
1220750891	20250115	202501	2025	2025.0411	MOZ	MOZAMBIQUE	MOZ								JUD	TRIBUNAL						JUD			1	020	020	02	1	3.0	4	1	4	-3.37837837837838	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20250115150000	https://allafrica.com/stories/202501150265.html
1220750892	20250115	202501	2025	2025.0411	MOZGOV	MOZAMBIQUE	MOZ					GOV			GNB	GUINEA BISSAU	GNB								0	017	017	01	1	0.0	1	1	1	-7.06806282722513	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Bissau, Bissau, Guinea-Bissau	PU	PU11	17101	11.85	-15.5833	-1488412	4	Bissau, Bissau, Guinea-Bissau	PU	PU11	17101	11.85	-15.5833	-1488412	20250115150000	https://themunicheye.com/daniel-chapo-assumes-presidency-mozambique-controversy-8270
1220750893	20250115	202501	2025	2025.0411	MOZGOV	MOZAMBIQUE	MOZ					GOV			GNB	GUINEA BISSAU	GNB								0	017	017	01	1	0.0	1	1	1	-7.06806282722513	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20250115150000	https://themunicheye.com/daniel-chapo-assumes-presidency-mozambique-controversy-8270
1220750894	20250115	202501	2025	2025.0411	MOZGOV	MOZAMBIQUE	MOZ					GOV			GNB	GUINEA BISSAU	GNB								0	100	100	10	3	-5.0	1	1	1	-7.06806282722513	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Bissau, Bissau, Guinea-Bissau	PU	PU11	17101	11.85	-15.5833	-1488412	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20250115150000	https://themunicheye.com/daniel-chapo-assumes-presidency-mozambique-controversy-8270
1220750895	20250115	202501	2025	2025.0411	MOZGOV	MOZAMBIQUE	MOZ					GOV			GNB	GUINEA BISSAU	GNB								0	100	100	10	3	-5.0	1	1	1	-7.06806282722513	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20250115150000	https://themunicheye.com/daniel-chapo-assumes-presidency-mozambique-controversy-8270
1220750896	20250115	202501	2025	2025.0411	MOZGOV	MOZAMBIQUE	MOZ					GOV			MOZ	MOZAMBIQUE	MOZ								1	017	017	01	1	0.0	2	1	2	-7.89473684210528	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20250115150000	https://www.politicsweb.co.za/politics/ramaphosa-undermines-democratic-values-in-sadc--bo
1220750897	20250115	202501	2025	2025.0411	MUS	MAURITIUS	MUS								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-0.84269662921349	4	Chagos Islands, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	4	Chagos Islands, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	4	Chagos Islands, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	20250115150000	https://www.bbc.co.uk/news/articles/cwyp3750y3po
1220750898	20250115	202501	2025	2025.0411	MUS	MAURITIUS	MUS								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	6	1	6	-0.84269662921349	1	Mauritius	MP	MP		16	146	MP	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250115150000	https://www.bbc.co.uk/news/articles/cwyp3750y3po
1220750899	20250115	202501	2025	2025.0411	MUS	MAURITIUS	MUS								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-0.84269662921349	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250115150000	https://www.bbc.co.uk/news/articles/cwyp3750y3po
1220750900	20250115	202501	2025	2025.0411	MUS	MAURITIUS	MUS								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-0.84269662921349	4	Chagos Islands, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	4	Chagos Islands, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	4	Chagos Islands, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	20250115150000	https://www.bbc.co.uk/news/articles/cwyp3750y3po
1220750901	20250115	202501	2025	2025.0411	MUS	MAURITIUS	MUS								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	6	1	6	-0.84269662921349	1	Mauritius	MP	MP		16	146	MP	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250115150000	https://www.bbc.co.uk/news/articles/cwyp3750y3po
1220750902	20250115	202501	2025	2025.0411	MUS	MAURITIUS	MUS								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-0.84269662921349	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250115150000	https://www.bbc.co.uk/news/articles/cwyp3750y3po
1220750903	20250115	202501	2025	2025.0411	MYS	MALAYSIAN	MYS								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	010	010	01	1	0.0	16	1	16	-11.0749185667752	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250115150000	https://english.news.cn/asiapacific/20250115/82e889dc02a9438a9d373caf4e92bc7e/c.html
1220750904	20250115	202501	2025	2025.0411	NAM	NAMIBIA	NAM																		1	013	013	01	1	0.4	2	1	2	-1.8018018018018	5	Caprivi, Caprivi, Namibia	WA	WA28	22251	-17.8333	23.75	311102	0								4	Ondangwa, Oshana, Namibia	WA	WA37	22326	-17.9167	15.95	-2585186	20250115150000	https://allafrica.com/stories/202501150340.html
1220750905	20250115	202501	2025	2025.0411	NAM	NAMIBIA	NAM																		1	013	013	01	1	0.4	2	1	2	-1.8018018018018	5	Caprivi, Caprivi, Namibia	WA	WA28	22251	-17.8333	23.75	311102	0								5	Caprivi, Caprivi, Namibia	WA	WA28	22251	-17.8333	23.75	311102	20250115150000	https://allafrica.com/stories/202501150340.html
1220750906	20250115	202501	2025	2025.0411	NAM	WINDHOEK	NAM								MED	WEBSITE						MED			1	043	043	04	1	2.8	2	1	2	2.4	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	20250115150000	https://www.snl24.com/kickoff/sanews/premiership/mamelodi-sundowns/middle-east-interest-in-sundowns-striker-shalulile-gathering-momentum-20250115
1220750907	20250115	202501	2025	2025.0411	NAM	WINDHOEK	NAM								MED	WEBSITE						MED			1	043	043	04	1	2.8	2	1	2	2.4	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20250115150000	https://www.snl24.com/kickoff/sanews/premiership/mamelodi-sundowns/middle-east-interest-in-sundowns-striker-shalulile-gathering-momentum-20250115
1220750908	20250115	202501	2025	2025.0411	NAM	WINDHOEK	NAM								MED	WEBSITE						MED			1	043	043	04	1	2.8	6	1	6	2.4	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20250115150000	https://www.snl24.com/kickoff/sanews/premiership/mamelodi-sundowns/middle-east-interest-in-sundowns-striker-shalulile-gathering-momentum-20250115
1220750909	20250115	202501	2025	2025.0411	NAMGOV	NAMIBIA	NAM					GOV			NAM	NAMIBIA	NAM								1	050	050	05	1	3.5	2	1	2	4.73372781065089	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20250115150000	https://allafrica.com/stories/202501150308.html
1220750910	20250115	202501	2025	2025.0411	NER	NIGER	NER								AUS	AUSTRALIAN	AUS								1	090	090	09	2	-2.0	10	1	10	-7.09939148073023	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	1	Australia	AS	AS		-25	135	AS	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20250115150000	https://lavozcolorado.com/2025/01/15/a-week-in-review-125/
1220750911	20250115	202501	2025	2025.0411	NER	NIGER	NER								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-7.09939148073023	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20250115150000	https://lavozcolorado.com/2025/01/15/a-week-in-review-125/
1220750912	20250115	202501	2025	2025.0411	NER	NIGER	NER								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-7.09939148073023	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	1	Sri Lanka	CE	CE		7	81	CE	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20250115150000	https://lavozcolorado.com/2025/01/15/a-week-in-review-125/
1220750913	20250115	202501	2025	2025.0411	NER	NIGER	NER								NGA	NIGERIA	NGA								1	042	042	04	1	1.9	2	1	2	-8.48056537102473	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	20250115150000	https://thenationonlineng.net/just-in-eight-die-in-niger-road-crash/
1220750914	20250115	202501	2025	2025.0411	NGA	LAGOS	NGA																		1	040	040	04	1	1.0	2	1	2	-1.78571428571429	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Onikan, Nigeria (general), Nigeria	NI	NI00	23001	7.38333	4.36667	-2023717	20250115150000	https://theeagleonline.com.ng/security-agencies-okay-four-checkpoints-along-seme-border-to-tackle-extortion/
1220750915	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA																		1	040	040	04	1	1.0	8	1	8	-1.78571428571429	4	Onikan, Nigeria (general), Nigeria	NI	NI00	23001	7.38333	4.36667	-2023717	0								4	Onikan, Nigeria (general), Nigeria	NI	NI00	23001	7.38333	4.36667	-2023717	20250115150000	https://theeagleonline.com.ng/security-agencies-okay-four-checkpoints-along-seme-border-to-tackle-extortion/
1220750916	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA																		1	043	043	04	1	2.8	2	1	2	-1.09204368174727	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20250115150000	https://theeagleonline.com.ng/deconstructing-osatuyis-misdirected-diatribes-against-oyebanji-by-raphael-babalola/
1220750917	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA																		1	043	043	04	1	2.8	8	1	8	-3.06406685236769	4	Kafanchan, Kaduna, Nigeria	NI	NI23	22833	9.58333	8.3	-2014100	0								4	Kafanchan, Kaduna, Nigeria	NI	NI23	22833	9.58333	8.3	-2014100	20250115150000	https://www.premiumtimesng.com/gender/767052-court-remands-74-year-old-farmer-for-allegedly-raping-minor.html
1220750918	20250115	202501	2025	2025.0411	NGA	LAGOS	NGA																		1	046	046	04	1	7.0	2	1	2	-1.78571428571429	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Onikan, Nigeria (general), Nigeria	NI	NI00	23001	7.38333	4.36667	-2023717	20250115150000	https://theeagleonline.com.ng/security-agencies-okay-four-checkpoints-along-seme-border-to-tackle-extortion/
1220750919	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA																		1	046	046	04	1	7.0	8	1	8	-1.78571428571429	4	Onikan, Nigeria (general), Nigeria	NI	NI00	23001	7.38333	4.36667	-2023717	0								4	Onikan, Nigeria (general), Nigeria	NI	NI00	23001	7.38333	4.36667	-2023717	20250115150000	https://theeagleonline.com.ng/security-agencies-okay-four-checkpoints-along-seme-border-to-tackle-extortion/
1220750920	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA																		0	051	051	05	1	3.4	2	1	2	-7.22222222222223	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	0								4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	20250115150000	https://www.channelstv.com/2025/01/15/eight-farmers-killed-in-horrific-road-crash-in-niger-state/
1220750921	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA																		0	051	051	05	1	3.4	4	1	4	-3.55555555555556	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20250115150000	https://theeagleonline.com.ng/alaafin-makinde-bluffing-over-threat-of-legal-action-muric/
1220750922	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA																		1	100	100	10	3	-5.0	2	1	2	-0.95923261390887	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20250115150000	https://thenews-chronicle.com/atm-cash-scarcity-cbn-slams-n1-35bn-fines-on-fidelity-zenith-first-bank-six-others/
1220750923	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA																		0	112	112	11	3	-2.0	4	1	4	-3.55555555555556	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20250115150000	https://theeagleonline.com.ng/alaafin-makinde-bluffing-over-threat-of-legal-action-muric/
1220750924	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA																		0	120	120	12	3	-4.0	4	1	4	-6.99126092384519	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250115150000	https://dailypost.ng/2025/01/15/alleged-n1-96bn-fraud-court-admits-ag-ex-agf-to-n500m-bail/
1220750925	20250115	202501	2025	2025.0411	NGA	KADUNA	NGA																		1	1821	182	18	4	-9.0	7	1	7	-3.06406685236769	4	Kafanchan, Kaduna, Nigeria	NI	NI23	22833	9.58333	8.3	-2014100	0								4	Kafanchan, Kaduna, Nigeria	NI	NI23	22833	9.58333	8.3	-2014100	20250115150000	https://www.premiumtimesng.com/gender/767052-court-remands-74-year-old-farmer-for-allegedly-raping-minor.html
1220750926	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								BUS	TANKER						BUS			1	042	042	04	1	1.9	2	1	2	-3.52941176470588	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20250115150000	https://www.premiumtimesng.com/regional/north-central/767070-eight-die-in-niger-state-road-accident.html
1220750927	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								BUS	TANKER						BUS			1	190	190	19	4	-10.0	1	1	1	-7.22222222222223	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20250115150000	https://www.channelstv.com/2025/01/15/eight-farmers-killed-in-horrific-road-crash-in-niger-state/
1220750928	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								CRM	MISCREANT						CRM			1	010	010	01	1	0.0	4	1	4	-5.85774058577406	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250115150000	https://dailypost.ng/2025/01/15/wike-directs-security-agencies-to-go-after-criminals-in-abandoned-buildings/
1220750929	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								CVL	SETTLEMENT						CVL			0	010	010	01	1	0.0	1	1	1	-6.99126092384519	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250115150000	https://dailypost.ng/2025/01/15/alleged-n1-96bn-fraud-court-admits-ag-ex-agf-to-n500m-bail/
1220750930	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								CVL	SETTLEMENT						CVL			0	020	020	02	1	3.0	3	1	3	-6.99126092384519	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250115150000	https://dailypost.ng/2025/01/15/alleged-n1-96bn-fraud-court-admits-ag-ex-agf-to-n500m-bail/
1220750931	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								GOV	PRINCE						GOV			1	025	025	02	1	-0.3	2	1	2	-3.55555555555556	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20250115150000	https://theeagleonline.com.ng/alaafin-makinde-bluffing-over-threat-of-legal-action-muric/
1220750932	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	6	1	6	-1.09204368174727	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20250115150000	https://theeagleonline.com.ng/deconstructing-osatuyis-misdirected-diatribes-against-oyebanji-by-raphael-babalola/
1220750933	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	6	1	6	-7.22222222222223	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20250115150000	https://www.channelstv.com/2025/01/15/eight-farmers-killed-in-horrific-road-crash-in-niger-state/
1220750934	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								GOV	REGULATOR						GOV			1	100	100	10	3	-5.0	2	1	2	-0.95923261390887	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20250115150000	https://thenews-chronicle.com/atm-cash-scarcity-cbn-slams-n1-35bn-fines-on-fidelity-zenith-first-bank-six-others/
1220750935	20250115	202501	2025	2025.0411	NGA	IBADAN	NGA								GOV	GOVERNOR						GOV			1	130	130	13	3	-4.4	6	1	6	-3.55555555555556	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20250115150000	https://theeagleonline.com.ng/alaafin-makinde-bluffing-over-threat-of-legal-action-muric/
1220750936	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	1712	171	17	4	-9.2	2	1	2	-5.85774058577406	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250115150000	https://dailypost.ng/2025/01/15/wike-directs-security-agencies-to-go-after-criminals-in-abandoned-buildings/
1220750937	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								HLH	HOSPITAL						HLH			1	0841	084	08	2	7.0	4	1	4	-8.48056537102473	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	20250115150000	https://thenationonlineng.net/just-in-eight-die-in-niger-road-crash/
1220750938	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								JUD	LAWYER						JUD			0	020	020	02	1	3.0	4	1	4	-6.99126092384519	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250115150000	https://dailypost.ng/2025/01/15/alleged-n1-96bn-fraud-court-admits-ag-ex-agf-to-n500m-bail/
1220750939	20250115	202501	2025	2025.0411	NGA	ABUJA	NGA								MNCJPN	TOYOTA	JPN					MNC			1	043	043	04	1	2.8	10	1	10	-6.84931506849315	0								0								0								20250115150000	https://theeagleonline.com.ng/frsc-confirm-seven-dead-in-niger-road-crash/
1220750940	20250115	202501	2025	2025.0411	NGA	LAGOS	NGA								MNCJPN	TOYOTA	JPN					MNC			1	043	043	04	1	2.8	6	1	6	-8.48056537102473	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	20250115150000	https://thenationonlineng.net/just-in-eight-die-in-niger-road-crash/
1220750941	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								MNCJPN	TOYOTA	JPN					MNC			1	043	043	04	1	2.8	2	1	2	-8.48056537102473	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	1	Niger	NG	NG		16	8	NG	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	20250115150000	https://thenationonlineng.net/just-in-eight-die-in-niger-road-crash/
1220750942	20250115	202501	2025	2025.0411	NGA	LAGOS	NGA								MNCJPN	TOYOTA	JPN					MNC			1	043	043	04	1	2.8	6	1	6	-3.52941176470588	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20250115150000	https://www.premiumtimesng.com/regional/north-central/767070-eight-die-in-niger-state-road-accident.html
1220750943	20250115	202501	2025	2025.0411	NGA	LAGOS	NGA								MNCJPN	TOYOTA	JPN					MNC			1	043	043	04	1	2.8	2	1	2	-3.52941176470588	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20250115150000	https://www.premiumtimesng.com/regional/north-central/767070-eight-die-in-niger-state-road-accident.html
1220750944	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								NER	NIGER	NER								1	043	043	04	1	2.8	2	1	2	-8.48056537102473	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20250115150000	https://thenationonlineng.net/just-in-eight-die-in-niger-road-crash/
1220750945	20250115	202501	2025	2025.0411	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	025	025	02	1	-0.3	2	1	2	-3.55555555555556	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20250115150000	https://theeagleonline.com.ng/alaafin-makinde-bluffing-over-threat-of-legal-action-muric/
